pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,5,0
2211.0,0,"251,758","10,608","28,043",0
2221.0,0,0,0,439,0
2330.0,0,"36,996",0,"11,443",0
2340.0,0,0,0,23,66
2350.0,0,0,0,34,189
2410.0,0,0,0,0,13
2429.0,0,0,0,493,647
2430.0,0,"143,255",0,423,41
2540.0,0,0,0,"77,417",0
2640.0,0,"1,269",0,86,445
3110.0,0,0,0,"477,452",153
3120.0,0,0,0,808,0
3130.0,0,0,0,"15,050",0
3190.0,0,0,0,"36,696",25
3211.0,0,0,0,471,167
3212.0,0,0,0,0,35
3219.0,0,0,"6,552","32,354",571
3220.0,0,"5,067",0,"280,362","1,286"
3230.0,0,0,0,"29,496",653
3240.0,0,0,0,890,"5,379"
3250.0,0,0,0,"4,688",795
3260.0,0,0,0,"82,736","1,563"
3272.0,0,0,0,"9,290",0
3274.0,0,"26,896",0,0,306
3275.0,0,0,0,"7,797","10,644"
3276.0,0,0,0,"2,310",547
3279.0,0,0,0,85,"6,222"
3281.0,0,0,0,2,26
3282.0,0,0,0,921,"1,206"
3283.0,0,0,0,934,473
3284.0,0,0,0,664,"9,211"
3285.0,0,0,0,"3,664","7,404"
3286.0,0,0,0,"59,870","34,723"
3291.0,0,0,0,217,46
3292.0,0,0,0,"5,764","3,207"
3293.0,0,0,0,49,714
3297.0,0,0,0,886,"1,672"
3299.0,0,0,0,"47,324","11,050"
4110.0,0,0,0,513,0
4150.0,0,0,0,733,423
4161.0,0,0,0,0,"277,097"
4170.0,0,0,0,"1,050","76,101"
4189.0,0,"4,429",0,"67,949","156,605"
4190.0,0,0,0,115,19
4225.0,0,0,0,18,"415,261"
4310.0,0,0,0,64,16
4322.0,0,0,0,"60,352",0
4323.0,0,0,0,42,41
4331.0,0,0,0,"16,470","4,772"
4420.0,0,0,0,71,"12,802"
4515.0,0,0,0,25,0
4650.0,0,0,0,"1,343",0
4680.0,0,0,0,233,"4,369"
4690.0,0,0,0,"33,561",0
4741.0,0,0,0,70,0
4782.0,0,0,0,"2,164","4,867"
4783.0,0,0,0,"245,253",322
4860.0,0,0,0,6,0
4900.0,0,0,0,"5,943","1,571"
5120.0,0,0,0,"4,179","82,918"
5190.0,0,0,0,"4,271","4,607"
5240.0,0,0,0,"11,101","5,455"
5290.0,0,"6,139",0,"2,814","5,347"
5312.0,0,0,0,"57,984","16,208"
5315.0,0,0,0,"1,628",0
5320.0,0,0,0,"27,491","6,915"
5330.0,0,0,0,"39,352","3,025"
5360.0,0,0,0,"12,452","3,431"
5370.0,0,0,0,"1,436","1,336"
5390.0,0,0,0,"45,965",236
5421.0,0,0,0,"7,348","1,562"
5422.0,0,0,0,"7,610",512
5429.0,0,0,0,"4,566","2,869"
5480.0,0,22,0,"114,371","9,524"
5540.0,0,0,0,"2,634","3,598"
6134.0,0,0,0,"4,103",29
6136.0,0,0,0,418,0
6241.0,0,0,0,"318,409",0
6344.0,0,0,0,"120,798",67
6442.0,0,0,0,23,"2,513"
6522.0,0,0,0,"4,408","10,254"
6590.0,0,0,0,"52,223",0
6653.0,0,0,0,"49,433",43
6654.0,0,0,0,996,"30,875"
6747.0,0,0,0,"1,339",946
6781.0,0,0,0,"19,698",0
6782.0,0,0,0,213,"2,161"
6811.0,0,0,0,50,"77,638"
6817.0,0,0,0,32,"26,382"
6822.0,0,0,0,2,2
6835.0,0,0,0,0,247
6838.0,0,0,0,445,258
6839.0,0,0,0,92,"13,853"
6857.0,0,0,0,648,878
6858.0,0,0,0,"1,016",33
6861.0,0,0,0,0,14
6871.0,0,0,0,22,0
6872.0,0,0,0,98,0
6885.0,0,0,0,"14,950",401
6887.0,0,"16,958",0,0,0
6889.0,0,0,0,"7,350","3,547"
6891.0,0,0,0,"2,061","10,696"
6893.0,0,0,0,897,"1,649"
6894.0,0,0,0,150,901
6899.0,0,0,0,413,26
7110.0,0,"1,444",0,"88,925","12,934"
7120.0,0,"2,036",0,"42,706","7,577"
7210.0,0,0,0,"35,203","20,136"
7220.0,0,0,0,40,"2,488"
7230.0,0,0,0,294,12
7300.0,0,0,0,174,"6,039"
7400.0,0,"4,455",0,"8,112","2,046"
7500.0,0,0,0,"147,538","173,916"
7600.0,0,19,0,"50,635","18,466"
7900.0,0,"4,097",0,"156,332","29,500"
8900.0,0,"6,259",0,0,0
9900.0,0,0,0,"57,132","41,139"
