pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,"33,497",0,"5,320",0
2340.0,0,"1,311,457",0,"484,836",0
2350.0,0,0,0,0,23
2430.0,0,"38,147",0,0,0
3110.0,0,0,0,0,100
3120.0,0,0,0,0,"36,934"
3190.0,0,0,0,0,"515,688"
3260.0,0,0,0,88,0
3276.0,0,0,0,"1,822","16,803"
3284.0,0,0,0,0,10
3286.0,0,0,0,20,76
3291.0,0,0,0,0,217
3292.0,0,0,0,0,877
3299.0,0,0,0,"1,732",383
4170.0,0,0,0,538,0
4189.0,0,0,0,"78,968",0
4225.0,0,0,0,"4,769","5,632"
4310.0,0,0,0,57,0
4322.0,0,0,0,"108,858",0
4331.0,0,0,0,0,"15,057"
4410.0,0,0,0,"106,980",0
4680.0,0,0,0,0,1
4690.0,0,0,"14,659",0,0
4860.0,0,0,0,0,1
4900.0,0,0,0,"34,214",0
5120.0,0,0,0,743,"29,266"
5190.0,0,0,0,"1,909",19
5220.0,0,0,0,"438,899",0
5240.0,0,0,0,0,7
5290.0,0,0,0,"4,791",0
5370.0,0,0,"12,000","131,229",24
5422.0,0,0,0,"1,926",0
5480.0,0,0,0,"1,068",12
5540.0,0,0,0,"20,900",17
6654.0,0,0,0,72,0
6782.0,0,0,0,0,"4,402"
6856.0,0,0,0,"89,747",0
6857.0,0,0,0,"107,936",207
6858.0,0,0,0,"55,159","62,189"
6889.0,0,0,0,0,170
7110.0,0,125,32,18,212
7120.0,0,0,0,73,44
7210.0,0,0,0,6,"9,589"
7230.0,0,0,0,25,16
7400.0,0,0,0,"2,817",0
7500.0,0,0,0,0,21
7600.0,0,0,0,837,"1,245"
7900.0,0,0,0,763,76
9900.0,0,0,0,"4,924",342
