pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"893,123",0,"428,548",0
1200.0,0,0,"28,768",0,"11,997"
2330.0,"20,451",0,294,"17,412",0
2340.0,"23,599",0,"32,331","27,265",0
2430.0,"98,670","10,066","174,959",0,"117,256"
2540.0,0,"4,800","13,000",0,"132,146"
3275.0,0,0,0,0,"11,376"
4322.0,0,"1,200,786","44,448","108,272",0
4331.0,0,0,0,"92,544",0
4410.0,0,"2,493,345","55,815",0,0
4420.0,0,0,"10,673",0,0
4860.0,0,0,0,"237,622",0
4900.0,0,0,"127,225","458,010",0
5220.0,0,0,0,"611,822",0
