pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"3,800",0,0,0
2211.0,0,"524,993",0,0,0
2330.0,0,"118,089","2,216",0,0
2340.0,0,"2,700",0,0,0
2430.0,0,0,"3,482",0,0
3276.0,0,"1,598",0,0,0
4189.0,0,0,0,"2,180",0
4225.0,0,0,"2,767",0,0
4322.0,0,"17,759",0,"290,081",0
4331.0,0,"34,451",0,"47,789",0
4420.0,0,0,"90,672",0,0
4900.0,0,0,0,"7,998",0
5120.0,0,"2,074",0,0,0
5190.0,0,867,0,0,0
5220.0,0,"1,639",0,"81,478",0
5360.0,0,336,0,0,0
5480.0,0,0,"1,487",0,0
5540.0,0,0,0,"1,548",0
6241.0,0,0,0,0,44
6654.0,0,0,0,0,294
6746.0,0,0,0,0,"1,542"
6811.0,0,0,0,0,"41,933"
6889.0,0,0,0,0,575
7110.0,0,0,0,0,735
