pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"83,430","11,315,401",0,"6,475,320"
2540.0,0,0,0,"21,337",0
3276.0,0,"24,035",0,"14,800",0
4189.0,0,0,0,"65,139",0
4322.0,"19,230","1,988,397","34,917","56,898",0
4410.0,0,0,"11,114,341",0,"3,276,710"
4690.0,0,0,0,0,"46,759"
4782.0,0,0,0,0,"98,987"
4900.0,0,"99,778",0,"149,738",0
5220.0,0,"249,068",0,"194,073",0
5330.0,0,0,0,"23,436",0
5540.0,0,0,0,"2,042",0
6241.0,0,0,"283,933",0,"1,977,556"
6443.0,0,0,0,0,"2,910"
6522.0,0,0,0,0,"462,930"
6534.0,0,0,0,0,"33,849"
6654.0,0,0,0,0,"17,280"
6747.0,0,0,0,0,"2,307"
6782.0,0,0,0,0,"104,647"
6899.0,0,0,0,0,"24,370"
7110.0,0,0,0,"1,597",0
9900.0,0,0,0,0,"29,891"
