pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"1,990",169
1200.0,0,0,0,"33,069",68
2211.0,0,"194,190","21,313","148,758",15
2221.0,0,"9,990",0,206,43
2330.0,254,"200,839","2,221","294,961","2,890"
2340.0,"198,617","33,528","30,827",138,839
2350.0,0,"48,067",0,"56,598","12,333"
2410.0,0,0,0,"7,068",253
2429.0,0,0,0,"35,133","30,661"
2430.0,0,"91,376","13,627","1,254",487
2540.0,0,0,0,"62,599","1,866"
2640.0,0,0,0,"237,724","3,304"
3110.0,0,"9,884",0,"83,646",611
3120.0,0,0,0,13,54
3130.0,0,0,0,"25,442",29
3190.0,0,0,0,"18,422","8,763"
3211.0,0,0,0,"4,147","8,330"
3212.0,0,0,0,135,425
3219.0,0,"53,440",0,"13,983","30,227"
3220.0,0,"2,179",0,"84,264","19,350"
3230.0,0,0,0,"78,691","39,273"
3240.0,0,0,0,"38,042","42,419"
3250.0,0,0,0,"24,346","35,828"
3260.0,0,0,0,"181,371","24,837"
3271.0,0,0,0,16,0
3272.0,0,0,0,"52,470",387
3273.0,0,0,0,418,77
3274.0,0,"254,180",0,"32,741","1,464"
3275.0,0,0,0,"223,042","140,593"
3276.0,0,0,0,"101,088","39,014"
3279.0,0,0,0,"5,244","2,198"
3281.0,0,0,0,"1,799","1,967"
3282.0,0,0,0,"24,685","35,254"
3283.0,0,0,0,"6,952","14,062"
3284.0,0,0,0,"32,187","17,656"
3285.0,0,0,0,"39,994","60,397"
3286.0,0,0,0,"396,922","477,432"
3291.0,0,0,0,"30,402","10,224"
3292.0,0,0,0,"65,609","43,328"
3293.0,0,0,0,"5,686",840
3297.0,0,0,0,"21,389","12,091"
3298.0,0,0,0,"3,077","122,200"
3299.0,0,0,0,"115,220","140,593"
4110.0,0,0,0,"195,595","1,171"
4150.0,0,0,0,"9,722","967,431"
4161.0,0,0,0,"1,711","393,532"
4170.0,0,0,0,"9,723","217,178"
4189.0,83,6,0,"326,536","803,851"
4190.0,0,0,0,"11,330","5,796"
4225.0,0,0,0,"159,773","2,737,332"
4310.0,0,0,0,"137,905","10,378"
4322.0,0,0,0,"98,053",206
4323.0,0,0,0,"602,523","1,515"
4331.0,0,0,0,"27,545","12,092"
4410.0,0,0,0,346,24
4420.0,0,0,"12,923","3,521","137,654"
4515.0,0,0,0,104,26
4630.0,0,0,0,0,421
4650.0,0,0,0,"87,829","3,174"
4670.0,0,0,0,4,0
4680.0,0,0,0,"34,042","35,559"
4690.0,0,0,0,"2,745","16,502"
4741.0,0,0,0,"1,183","1,107"
4782.0,0,0,0,"6,661","1,765,612"
4783.0,0,0,0,"10,214",559
4860.0,0,0,0,"3,013",23
4900.0,0,0,0,"47,288","8,443"
5110.0,0,0,0,"16,344","41,091"
5120.0,0,0,0,"178,037","1,836,278"
5190.0,0,0,0,"119,351","93,931"
5210.0,0,0,0,338,1
5220.0,0,0,0,"187,175",127
5240.0,0,0,0,"124,490","24,823"
5290.0,83,4,926,"603,742","56,563"
5312.0,0,0,0,"7,539","11,689"
5315.0,0,0,0,"5,776",920
5320.0,0,0,0,"152,930","8,094"
5330.0,0,0,0,"188,922","12,184"
5360.0,137,0,0,"231,136","9,000"
5370.0,0,0,0,"110,955","5,557"
5390.0,0,0,0,"37,500","10,811"
5421.0,0,0,0,"26,532","10,902"
5422.0,0,0,0,"230,148","11,175"
5429.0,0,0,0,"8,600","52,135"
5480.0,90,45,0,"965,244","103,077"
5540.0,0,0,0,"107,909","17,048"
6134.0,0,0,0,"49,927","20,199"
6136.0,0,0,0,"53,081","8,106"
6241.0,0,0,0,"1,000","3,367"
6344.0,0,0,0,943,"3,924"
6442.0,0,0,0,"68,116","9,222"
6443.0,0,0,0,35,0
6445.0,0,0,0,3,35
6447.0,0,0,0,341,0
6521.0,0,0,0,"1,549","280,234"
6522.0,0,0,0,"2,971","34,205"
6534.0,0,0,0,0,1
6590.0,0,0,0,"1,511","127,219"
6653.0,0,0,0,"694,578","11,805"
6654.0,0,0,0,"138,475","55,827"
6746.0,0,0,0,"2,973",369
6747.0,0,0,0,"25,669","23,276"
6781.0,0,0,0,81,"1,296"
6782.0,0,0,0,"6,456","598,885"
6811.0,0,0,0,"26,791","990,320"
6817.0,0,0,0,569,"75,628"
6822.0,0,0,0,"3,381","19,977"
6835.0,0,0,0,"34,303","1,496"
6838.0,0,0,0,"2,195","1,022"
6839.0,0,0,0,"4,425","25,836"
6856.0,0,0,0,603,456
6857.0,0,0,0,"38,197","117,080"
6858.0,0,0,0,"160,973","33,778"
6861.0,0,0,0,"734,000","1,141"
6865.0,0,0,0,113,30
6871.0,0,0,0,"54,382","2,212"
6872.0,0,0,0,"1,648",289
6885.0,0,0,0,"280,750","159,271"
6888.0,0,0,0,"43,140",317
6889.0,0,0,0,"150,090","184,058"
6891.0,0,0,0,"1,911","7,250"
6893.0,0,0,0,"29,730","425,955"
6894.0,0,0,0,"7,206","2,089"
6899.0,0,0,0,"4,556","147,493"
7110.0,"2,641",105,416,"942,343","310,047"
7120.0,353,0,310,"734,421","133,669"
7210.0,0,0,0,"833,386","378,731"
7220.0,0,0,0,"3,381","5,552"
7230.0,0,0,0,"8,387","6,629"
7300.0,0,0,0,"11,883","1,030"
7400.0,238,5,0,"154,611","49,891"
7500.0,0,0,0,"1,383,986","252,513"
7600.0,0,0,0,"1,272,148","188,027"
7900.0,0,0,0,"2,352,424","548,814"
9900.0,0,0,0,"506,390","703,477"
