pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"6,128",0,0,0
2211.0,0,"57,506","371,758",0,0
2330.0,0,"14,556","351,350",0,0
2350.0,0,0,"2,736",0,0
2429.0,0,0,"11,862",0,0
2990.0,0,"4,802",0,0,0
3110.0,0,"165,133","11,693",0,0
3120.0,0,"9,266",0,0,0
3130.0,0,"10,491","9,000",0,0
3190.0,0,"14,103",0,0,0
3272.0,0,"26,974",0,0,0
3279.0,0,0,"3,021",0,0
4322.0,0,"51,225",0,0,0
6241.0,0,0,"50,218",0,0
6344.0,0,"1,823","52,931",0,0
6442.0,0,0,"292,407",0,0
6447.0,0,0,"28,421",0,0
6522.0,0,0,"167,660",0,0
6653.0,0,0,"3,670",0,0
7110.0,0,0,100,0,0
