pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"94,202",0
2211.0,0,"212,784",0,0,0
2330.0,0,"160,373",0,0,0
2340.0,0,"57,576",0,0,0
2350.0,0,943,0,0,0
2640.0,0,"8,461",0,"7,992",0
2990.0,0,267,21,0,0
3190.0,0,"18,007",258,0,0
3220.0,0,"3,600",0,0,0
3282.0,0,390,0,0,0
3285.0,0,352,5,0,0
3291.0,0,89,0,0,0
3299.0,0,524,9,0,0
4189.0,0,"45,798","4,200",0,0
4190.0,0,351,0,0,0
4338.0,0,45,0,0,0
4420.0,0,0,"23,905",0,0
5190.0,0,"4,918",526,0,0
5220.0,0,"69,661",0,0,0
5240.0,0,346,12,0,0
5290.0,0,"4,438",0,0,0
5315.0,0,0,0,"2,816",0
5360.0,0,986,2,0,0
5370.0,0,"1,813",515,0,0
5480.0,0,"1,228,608","1,273,245",78,0
6442.0,0,"2,095",69,0,0
6654.0,0,"10,174","20,731",0,0
6781.0,0,973,0,0,0
6782.0,0,"3,800",68,0,0
6811.0,0,"4,552",21,0,0
6839.0,0,"1,682","2,759",0,0
6857.0,0,0,126,0,0
6861.0,0,0,"8,541",0,0
6865.0,0,0,"21,245",0,0
6885.0,0,"24,259",219,0,0
6889.0,0,"139,110","19,693",0,0
6899.0,0,"3,947",0,0,0
7110.0,0,"3,672","1,556",275,0
7120.0,0,"1,081",739,0,0
7210.0,0,"107,701","82,365",0,0
7220.0,0,2,1,0,0
7230.0,0,116,77,99,0
7400.0,0,"35,120","6,901",0,0
7600.0,0,229,"1,339",0,0
7900.0,0,"144,388","73,843",0,0
8900.0,0,0,"5,544",0,0
9900.0,0,572,0,65,0
