pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"2,250","4,580,664",0,0
1200.0,0,"11,288",0,0,0
2211.0,0,"30,045","1,236,861",0,0
2221.0,0,"6,931",0,0,0
2330.0,0,"19,114","904,329",0,0
2340.0,0,0,"43,636",0,0
2430.0,0,"32,009",0,0,0
2540.0,0,"64,189",0,0,0
2640.0,0,"16,966",0,0,0
3110.0,0,"156,046","37,800",0,0
3120.0,0,"3,116",0,0,0
3130.0,0,"61,062",0,0,0
3190.0,0,"58,212",0,0,0
3219.0,0,"374,906",0,0,0
3220.0,0,0,"481,898",0,0
3260.0,0,0,"71,371",0,0
3273.0,0,"80,000","2,500",0,0
3276.0,0,"1,663",0,0,0
4410.0,0,"53,877",0,0,0
4783.0,0,"72,856",0,0,0
4900.0,0,"65,510",0,0,0
5220.0,0,"136,534",0,0,0
6241.0,0,0,"151,965",0,0
6344.0,0,0,"435,532",0,0
6522.0,0,"15,432","129,874",0,0
6590.0,0,0,"387,160",0,0
6653.0,0,0,"147,538",0,0
6782.0,0,0,"457,187",0,0
6861.0,0,0,"1,782",0,0
