pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"2,043,300",0,"245,112",0
2100.0,0,"40,142",0,0,0
2211.0,0,"10,041,039",0,"7,095",0
2221.0,0,"1,305,392",0,"359,028",10
2330.0,"21,988","2,797,539","2,271","32,877",66
2340.0,"62,327","1,257","11,168",0,259
2350.0,0,"126,997",0,"3,506","2,836"
2429.0,0,0,0,357,7
2430.0,0,"452,242",0,0,0
2540.0,0,"142,787",0,0,7
2640.0,0,0,0,"26,841","22,614"
3110.0,0,"96,803","614,331","132,992","12,162"
3120.0,0,0,"19,236","22,706",0
3130.0,0,"13,810",0,"9,449","34,018"
3190.0,0,0,"639,385","13,405","4,333,315"
3219.0,0,0,0,"5,451",33
3220.0,0,"433,000",0,36,33
3230.0,0,0,0,397,99
3240.0,0,0,0,498,297
3250.0,0,0,0,"1,529",0
3260.0,0,0,0,119,0
3271.0,0,"1,431,315",0,0,0
3272.0,0,0,0,"60,058",1
3273.0,0,0,0,"1,032,130",0
3274.0,0,"110,202",0,"130,710",23
3275.0,0,0,"45,459","4,042",323
3276.0,0,0,0,"13,956","186,064"
3279.0,0,0,0,19,0
3282.0,0,0,0,"1,553",18
3283.0,0,0,0,313,0
3284.0,0,0,0,104,"1,471"
3285.0,0,0,0,"3,439",129
3286.0,0,0,0,"12,137","11,664"
3291.0,0,0,0,127,0
3292.0,0,0,0,0,49
3293.0,0,0,0,21,0
3297.0,0,0,0,0,246
3299.0,0,0,0,14,"35,569"
4110.0,0,0,0,0,143
4150.0,0,0,0,55,91
4161.0,0,0,0,22,0
4170.0,0,0,0,71,0
4189.0,0,30,0,"10,811",544
4190.0,0,0,0,"1,472",0
4225.0,0,0,0,0,"67,715"
4310.0,0,0,0,"36,448",491
4322.0,0,0,0,"2,339,805",0
4323.0,0,"22,404",0,"45,508",0
4327.0,0,0,"564,505","7,314",21
4331.0,0,0,181,0,0
4410.0,0,0,0,"23,727",0
4420.0,0,86,"6,862",0,"222,532"
4650.0,0,0,0,"32,912",0
4680.0,0,0,0,20,"2,397"
4741.0,0,0,0,"251,732",0
4782.0,0,0,0,0,"18,801"
4783.0,0,0,0,"179,677",21
4860.0,0,0,0,"222,883",0
4900.0,0,0,0,"30,240",1
5120.0,0,0,0,597,739
5190.0,0,0,0,"2,242",221
5210.0,0,0,0,0,342
5220.0,0,0,0,"487,297",40
5240.0,0,0,0,"5,351",18
5290.0,225,30,0,"47,357",165
5320.0,0,0,0,"36,353",146
5330.0,0,0,0,"103,248",223
5360.0,0,"2,914",0,"17,570",416
5370.0,0,0,0,"78,356","1,324"
5390.0,0,0,0,428,270
5421.0,0,0,0,"1,061",0
5422.0,0,0,0,"7,745",0
5429.0,0,0,0,816,"7,295"
5480.0,0,0,0,"84,781","12,713"
5540.0,0,0,0,"2,778",55
6134.0,0,0,0,"1,291",226
6136.0,0,0,0,219,45
6241.0,0,"65,212",0,0,0
6442.0,0,0,0,"3,073",44
6590.0,0,0,0,18,21
6653.0,0,0,0,895,"16,517"
6654.0,0,0,0,"4,410",43
6746.0,0,0,0,2,0
6747.0,0,0,0,174,26
6781.0,0,0,0,0,"56,400"
6782.0,0,0,0,34,0
6811.0,0,0,0,20,337
6817.0,0,0,0,87,7
6822.0,0,0,0,174,54
6835.0,0,0,0,743,0
6838.0,0,0,0,36,"1,326"
6839.0,0,0,0,81,0
6856.0,0,0,0,25,0
6857.0,0,0,0,266,30
6858.0,0,0,0,"237,833","21,774"
6871.0,0,0,0,13,0
6885.0,0,0,0,902,314
6888.0,0,0,0,101,39
6889.0,0,0,0,"20,484","3,014"
6891.0,0,0,0,24,0
6893.0,0,0,0,83,0
6899.0,0,0,0,38,0
7110.0,531,819,585,"22,584","2,025"
7120.0,0,0,0,"18,202","1,643"
7210.0,0,0,0,"3,994","2,463"
7220.0,0,0,0,495,1
7230.0,0,0,0,39,180
7300.0,0,0,0,0,7
7400.0,0,30,0,"2,612",135
7500.0,0,0,0,"22,089",186
7600.0,0,0,0,"22,632",573
7900.0,0,0,0,"170,734","47,795"
9900.0,0,0,0,"76,289","81,180"
