pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"79,983","5,420","805,193","36,047"
2221.0,0,0,0,"43,602",0
2330.0,0,"119,296","14,813","88,798","55,514"
2340.0,0,"122,460",0,0,0
2350.0,0,"4,333","2,698",0,0
2429.0,0,0,0,12,17
2430.0,0,769,93,0,0
2540.0,0,0,0,"5,959",0
2640.0,0,"4,041","12,055",152,0
2990.0,0,"7,909","2,891",0,0
3110.0,0,0,0,82,0
3130.0,0,0,0,182,0
3190.0,0,"24,684","20,720",356,89
3220.0,0,"116,604","13,806",233,0
3230.0,0,0,0,107,0
3240.0,0,0,0,47,0
3260.0,0,46,0,1,0
3274.0,0,0,0,65,0
3275.0,0,0,0,104,0
3276.0,0,56,0,"1,713",0
3282.0,0,"4,714",795,34,24
3283.0,0,0,0,21,0
3284.0,0,0,0,50,6
3285.0,0,"10,604",923,505,"7,810"
3286.0,0,"4,081",38,"4,618","2,199"
3291.0,0,367,34,40,0
3292.0,0,5,0,561,0
3293.0,0,3,12,303,0
3297.0,0,0,0,28,0
3299.0,0,"12,754","9,361",592,12
4150.0,0,0,0,23,0
4161.0,0,18,0,4,0
4170.0,0,11,0,35,23
4189.0,0,"108,141","46,981","2,059",23
4190.0,0,"14,405",773,916,0
4225.0,0,"21,565",62,7,"16,359"
4310.0,0,0,0,"1,513",0
4322.0,0,0,0,35,0
4323.0,0,"1,636",0,0,0
4331.0,0,"20,539",10,"1,231",0
4338.0,0,680,67,0,0
4420.0,0,"17,681","10,506",0,663
4515.0,0,0,0,37,0
4650.0,0,0,0,"49,777",0
4680.0,0,0,0,0,"1,362"
4741.0,0,0,0,0,"2,504"
4782.0,0,0,0,1,0
4900.0,0,462,144,444,0
5110.0,0,242,0,42,0
5120.0,0,0,0,"6,449",113
5190.0,0,"68,842","19,643","5,083",421
5210.0,0,0,0,"1,055",0
5220.0,0,456,0,0,0
5240.0,0,"1,975",369,"1,541",0
5290.0,0,"49,608","14,552","11,077",81
5312.0,0,0,0,1,0
5320.0,0,0,0,31,30
5330.0,0,139,0,196,0
5360.0,0,"21,683","3,175",5,70
5370.0,0,"8,047","2,283",149,0
5390.0,0,92,0,139,0
5421.0,0,0,0,0,23
5422.0,0,0,0,103,43
5429.0,0,0,0,139,"23,522"
5480.0,0,"64,540","47,184","4,193",652
5540.0,0,"12,900","1,908",951,14
6134.0,0,113,83,"2,749",6
6136.0,0,0,0,933,0
6241.0,0,0,0,"10,196",0
6344.0,0,8,0,0,17
6442.0,0,"42,472","16,976","3,208",22
6521.0,0,0,0,22,0
6522.0,0,0,0,442,0
6590.0,0,0,0,42,0
6653.0,0,5,0,542,0
6654.0,0,"104,665","33,010","7,887",51
6746.0,0,231,7,576,0
6747.0,0,"2,365",26,"3,341",43
6781.0,0,"6,379","4,962",0,0
6782.0,0,"24,936","19,767",255,183
6811.0,0,"52,515","9,211","3,906",20
6817.0,0,0,0,383,0
6822.0,0,"48,014",41,45,68
6835.0,0,1,0,876,0
6838.0,0,1,0,0,0
6839.0,0,"15,656","13,383","1,592",0
6856.0,0,"3,394",63,21,22
6857.0,0,1,"7,279","3,368",552
6858.0,0,230,0,"4,225",878
6861.0,0,0,21,5,0
6865.0,0,"3,550","8,355",0,0
6871.0,0,"1,963",715,212,184
6872.0,0,0,0,25,0
6885.0,0,"148,551","58,918","3,998",53
6887.0,0,"23,968","26,360",0,0
6888.0,0,0,0,"2,303","18,268"
6889.0,0,"570,504","220,165","12,778","2,049"
6891.0,0,"1,257",159,15,0
6893.0,0,0,0,95,0
6894.0,0,0,0,49,0
6899.0,0,"27,134","12,787",9,8
7110.0,0,"51,062","15,302","3,115",254
7120.0,0,"12,624","7,507","8,920","1,519"
7210.0,0,"288,928","398,257","20,955",246
7220.0,0,14,16,22,0
7230.0,0,"1,811","1,763",151,0
7300.0,0,"13,605",0,7,0
7400.0,0,"245,916","162,297","2,063",34
7500.0,0,150,226,"3,740","2,312"
7600.0,0,"7,340","3,317","9,742","1,335"
7900.0,0,"4,397,229","4,618,966","25,690","1,532"
8900.0,0,957,400,0,0
9900.0,0,"5,545","1,903","2,568","12,440"
