pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"19,865",0,0,0
1200.0,0,"341,815",0,0,0
2211.0,0,"5,410","136,927",0,0
2330.0,0,"79,521","211,257",0,0
2340.0,0,"3,635","71,716",0,0
2350.0,0,"50,026",0,0,0
2429.0,0,"6,221",0,0,0
2430.0,0,"13,600","247,046",0,"19,598"
2540.0,0,"14,690","98,572",0,"28,924"
2990.0,0,"7,962",0,0,0
4322.0,0,"1,210,918","30,850",0,0
4323.0,0,"41,827",0,0,0
4410.0,0,"11,569,360","14,295","154,352",0
4420.0,0,"39,320","18,054",0,0
4650.0,0,"28,842",0,"82,527",0
4860.0,0,"150,858","338,749","81,882","23,554"
5312.0,0,"21,857",0,0,0
5330.0,0,0,"198,297",0,0
5390.0,0,0,"10,674",0,0
5480.0,0,"5,861","1,626",0,0
7900.0,0,142,0,0,0
