pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"841,052",0
2100.0,0,"1,455,564",0,"4,755,773",0
2211.0,0,0,"269,304",0,"76,713"
2221.0,0,0,"257,972","30,933",0
2330.0,"10,000",0,"381,120","238,205","498,385"
2340.0,"7,573","19,204","189,405",0,0
2429.0,0,0,0,0,"35,425"
2430.0,0,0,0,0,"60,280"
2540.0,0,0,0,"43,887",0
2640.0,"4,514","15,849","1,091","5,555",0
3220.0,0,"64,242","30,590",0,0
4189.0,0,"3,452",0,0,0
4331.0,0,0,0,"155,055",0
4420.0,0,0,0,0,"92,046"
4860.0,0,0,0,"11,933",0
5120.0,0,63,0,0,0
5220.0,0,0,"120,698","380,208",0
5290.0,0,103,0,0,0
5360.0,0,0,0,"3,384",0
5480.0,0,21,0,0,0
5540.0,0,"2,017",0,0,0
6811.0,0,0,0,7,0
6885.0,0,0,0,32,0
6889.0,0,0,0,3,0
7110.0,0,0,0,2,0
7120.0,0,0,0,1,0
7210.0,0,0,0,242,0
7400.0,0,121,0,0,0
7900.0,0,"146,713",0,"16,755",0
9900.0,0,0,0,96,0
