pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
5315.0,0,0,0,"2,251",945
5320.0,0,0,0,"9,908","3,228"
5330.0,0,0,0,"683,325","32,624"
5360.0,120,0,0,"190,104","1,666"
5370.0,220,0,0,"71,694","3,209"
5390.0,0,0,0,"7,973",636
5421.0,0,0,0,"4,762","2,021"
5422.0,0,0,0,"9,814","2,730"
5429.0,0,0,0,"3,251","175,112"
5480.0,731,899,"16,657","573,556","36,410"
5540.0,0,502,"1,521","26,236","5,722"
6134.0,0,29,796,"4,329","23,058"
6136.0,0,0,0,"3,738","37,264"
6241.0,0,0,0,129,"67,827"
6344.0,0,0,0,700,"10,401"
6442.0,0,0,"29,884","61,116","532,315"
6443.0,0,0,0,"33,468",38
6445.0,0,0,0,"1,550",8
6447.0,0,0,0,0,18
6521.0,0,0,0,864,72
6522.0,0,0,0,"1,148","16,560"
6590.0,0,0,0,"271,445","49,032"
6653.0,0,0,21,"289,475","52,964"
6654.0,0,"2,033","21,197","73,312","303,886"
6746.0,0,84,"2,709","1,073","2,812"
6747.0,0,73,701,"31,315","37,732"
6781.0,0,0,435,"28,740","233,043"
6782.0,0,995,"11,077","28,316","148,199"
6811.0,0,364,"48,549","103,577","553,395"
6817.0,0,0,22,"2,122","23,160"
6822.0,0,1,"24,182","11,858","82,886"
6835.0,0,0,0,"12,943","2,965"
6838.0,0,0,0,427,"17,929"
6839.0,0,"4,187","5,154","6,465","131,465"
6856.0,0,0,543,580,42
6857.0,0,"2,148","12,609","19,180","597,745"
6858.0,0,"31,001",6,"115,860","54,994"
6861.0,0,"308,339",452,"358,751",759
6865.0,"98,565","78,486",0,"111,052",13
6871.0,0,"1,777",920,"79,307","3,313"
6872.0,0,0,0,"8,004",339
6885.0,0,805,"33,146","284,129","271,868"
6887.0,0,114,"67,069",0,0
6888.0,0,0,75,"24,984","31,134"
6889.0,0,"6,235","107,086","93,474","263,776"
6891.0,0,0,197,832,"82,226"
6893.0,0,0,0,"1,272","124,509"
6894.0,0,0,0,644,110
6899.0,0,"1,399","9,475","24,325","11,978"
7110.0,120,"18,836","28,824","98,138","72,684"
7120.0,0,73,"1,715","419,203","112,078"
7210.0,0,"30,306","84,785","334,788","88,847"
7220.0,0,0,10,287,560
7230.0,0,123,127,"2,600","1,210"
7300.0,0,0,0,131,107
7400.0,100,246,"4,360","33,317","29,902"
7500.0,0,"2,024","3,196","92,371","33,938"
7600.0,0,179,"4,033","92,165","35,623"
7900.0,0,"59,777","560,556","536,618","208,722"
9900.0,0,"4,105","3,800","107,806","139,135"
