pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"171,017",0,0,0
2330.0,0,"88,582",880,0,0
2340.0,0,"90,942",0,0,0
2350.0,0,283,0,0,0
2429.0,0,"75,313",0,0,0
2640.0,0,"11,597",0,"8,967",0
2990.0,0,1,0,0,0
3190.0,0,"5,230","8,111",0,0
3220.0,0,"9,969",0,0,0
3282.0,0,237,0,0,0
3285.0,0,233,0,0,0
3299.0,0,387,0,0,0
4189.0,0,"23,399","16,368",0,0
4190.0,0,494,0,0,0
4225.0,0,0,452,0,0
4331.0,0,0,0,"22,683",0
4338.0,0,28,0,0,0
4420.0,0,0,"8,066",0,0
5190.0,0,"8,178","1,145",0,0
5220.0,0,"12,819",0,"11,053",0
5240.0,0,123,0,0,0
5290.0,0,"3,651",21,0,0
5360.0,0,652,13,0,0
5370.0,0,709,42,0,0
5480.0,0,"588,753","519,072",0,0
6134.0,0,73,0,0,0
6442.0,0,990,0,0,0
6654.0,0,"3,162","3,407",0,0
6782.0,0,"4,474",0,0,0
6811.0,0,"1,465",0,0,0
6822.0,0,51,0,0,0
6839.0,0,15,164,0,0
6871.0,0,0,7,0,0
6885.0,0,"5,438",22,0,0
6889.0,0,"83,426","29,821",0,0
6891.0,0,1,0,0,0
6899.0,0,194,"1,343",0,0
7110.0,0,"1,707","1,876",0,0
7120.0,0,257,119,0,0
7210.0,0,"74,887","31,521",0,0
7230.0,0,89,68,0,0
7300.0,0,17,0,0,0
7400.0,0,"10,176","1,393",0,0
7600.0,0,187,169,0,0
7900.0,0,"82,454","36,331",0,0
8900.0,0,0,"2,784",0,0
9900.0,0,334,3,0,0
