pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"12,656",0,0,0
2429.0,0,0,0,"66,299",0
3110.0,0,0,0,"6,502",0
3120.0,0,"596,500",0,0,0
3190.0,0,0,"3,845",0,"396,678"
3271.0,0,0,"337,500","248,825",0
3275.0,0,"470,000",0,0,"433,470"
3276.0,0,0,0,"53,558","63,464"
4110.0,0,0,0,"142,358",0
4161.0,0,"1,850","3,803",0,0
4189.0,0,0,0,"7,614",0
4225.0,0,0,0,540,0
4322.0,0,0,0,"93,844",0
4331.0,0,0,0,"2,456",0
4420.0,0,"42,581","85,503",0,0
4741.0,0,0,0,"15,899",0
4782.0,0,0,0,"2,563",0
5120.0,0,0,0,138,0
5312.0,0,"18,200","54,723","56,208",0
5390.0,0,0,0,"4,992",0
5422.0,0,0,0,510,0
5480.0,0,0,0,"9,463",0
5540.0,0,0,0,"18,296",0
6871.0,0,0,0,"32,509",0
7110.0,0,0,0,425,0
7230.0,0,0,0,1,0
7400.0,0,0,0,"15,837",0
7600.0,0,0,0,295,0
9900.0,0,0,0,238,0
