pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,172,"42,106"
2100.0,0,"2,960,656",0,"14,420,725",0
2211.0,"55,764","85,327","805,055","375,833","81,230"
2221.0,0,"10,610",0,0,0
2330.0,"128,784","932,062","1,162,638","166,409","90,225"
2340.0,"103,660","913,252","1,610,865",10,0
2350.0,"8,466",0,"1,156","566,635",24
2410.0,0,0,0,"31,953",120
2429.0,"39,017","401,663","4,329",49,39
2430.0,0,0,0,22,37
2540.0,0,0,0,950,261
2640.0,0,"18,081",822,"60,611",26
2990.0,0,"13,606","7,883",0,0
3110.0,0,0,25,"38,931",20
3120.0,0,0,0,0,2
3130.0,0,0,0,24,0
3190.0,0,0,0,28,"1,314"
3211.0,0,0,0,0,424
3212.0,0,"115,350",383,"39,925",0
3219.0,"483,362","111,887",684,260,331
3220.0,"8,839","3,630","443,417","4,888","10,384"
3230.0,0,0,748,"21,598","4,097"
3240.0,0,0,458,"9,541",255
3250.0,0,0,78,629,258
3260.0,"129,401",0,"118,431","2,755","6,958"
3272.0,0,0,191,0,5
3273.0,0,0,0,0,29
3274.0,0,"90,369",149,"22,146",0
3275.0,0,"7,248","1,271","8,846","1,784"
3276.0,0,0,18,"14,677","1,106"
3279.0,0,0,614,750,245
3281.0,0,0,0,52,13
3282.0,0,14,392,891,"1,913"
3283.0,0,0,0,227,71
3284.0,0,90,484,"2,676","1,464"
3285.0,0,46,"1,072","2,678","5,826"
3286.0,0,0,408,"9,593","18,174"
3291.0,0,0,0,46,540
3292.0,0,0,712,"94,362","2,994"
3293.0,0,0,0,9,0
3297.0,0,0,0,110,"1,529"
3298.0,0,0,0,151,175
3299.0,0,0,"2,383","12,914","8,962"
4110.0,0,0,0,0,2
4150.0,0,0,0,170,"4,200"
4161.0,0,0,72,1,0
4170.0,0,0,0,"1,473",170
4189.0,0,0,186,"83,652",780
4190.0,0,0,146,"8,155",261
4225.0,0,0,0,"20,864","18,801"
4310.0,0,0,0,"4,556",0
4322.0,0,0,53,0,41
4323.0,0,0,0,0,2
4331.0,0,0,"24,626","3,637",114
4410.0,0,0,0,22,23
4420.0,0,62,155,70,"49,769"
4515.0,0,0,7,238,0
4650.0,0,0,0,142,19
4680.0,0,0,0,24,"18,152"
4690.0,0,0,0,751,66
4741.0,0,0,0,0,507
4782.0,0,0,0,"3,109",424
4900.0,0,0,"2,376","54,737","1,175"
5110.0,0,0,0,0,191
5120.0,0,0,"1,157","432,955","57,698"
5190.0,0,0,996,"13,512","4,644"
5220.0,0,0,0,135,30
5240.0,0,0,21,"2,803","7,959"
5290.0,0,0,"4,078","12,943","3,064"
5312.0,0,0,0,636,"1,307"
5315.0,0,0,0,"2,044",135
5320.0,0,0,0,"119,253","4,490"
5330.0,0,0,45,"49,417","1,905"
5360.0,0,0,0,"61,505","2,230"
5370.0,0,0,22,"15,314","1,507"
5390.0,0,0,51,"3,230",388
5421.0,0,0,31,"9,109",236
5422.0,0,0,166,717,487
5429.0,0,0,497,"4,046","19,195"
5480.0,0,174,"2,665","40,281","13,253"
5540.0,0,0,0,"23,385",209
6134.0,0,20,0,"6,092",559
6136.0,0,0,22,"6,744",409
6241.0,0,0,0,41,66
6344.0,0,0,29,"30,464",0
6442.0,0,22,0,411,0
6521.0,0,0,0,"1,208",0
6522.0,0,0,0,"5,310","3,417"
6534.0,0,0,0,1,0
6590.0,0,0,0,"4,504",357
6653.0,0,0,280,433,"1,247"
6654.0,0,38,"5,339","34,598","14,466"
6746.0,0,0,115,104,48
6747.0,0,0,"1,741","3,434","1,091"
6781.0,0,0,0,0,11
6782.0,0,0,"7,139","11,188","3,284"
6811.0,0,0,"11,924","280,795","49,035"
6817.0,0,0,386,"8,178",157
6822.0,0,0,"7,673","27,543","3,014"
6835.0,0,0,0,204,50
6838.0,0,0,842,101,384
6839.0,0,0,"4,851","7,510",960
6856.0,0,0,0,"192,355",0
6857.0,0,60,497,"441,887",512
6858.0,0,31,"1,996","16,706","1,083"
6861.0,0,0,619,"47,236",1
6871.0,0,0,0,"29,384",64
6872.0,0,0,0,"109,549","2,577"
6885.0,0,199,"2,214","95,438","2,728"
6887.0,155,134,"9,180",0,0
6888.0,700,40,"5,345","74,896",0
6889.0,0,416,"14,065","80,604","15,720"
6891.0,0,0,0,"3,809",21
6893.0,0,0,0,88,0
6894.0,0,0,0,267,0
6899.0,0,0,59,"4,099",47
7110.0,0,54,986,"51,164","46,269"
7120.0,0,78,"1,383","25,104","20,091"
7210.0,0,156,784,"230,164","17,523"
7220.0,0,0,32,310,19
7230.0,0,0,74,589,229
7300.0,0,0,91,113,15
7400.0,0,0,263,"7,691",638
7500.0,0,136,"2,767","9,519","5,015"
7600.0,0,58,"2,575","41,545","11,985"
7900.0,37,"6,831","94,639","51,357","24,528"
9900.0,0,37,153,"39,526","30,066"
