pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"1,886","1,660,746"
1200.0,0,0,0,6,140
2100.0,0,"6,333,166","69,413","18,534,204",0
2211.0,"16,829","98,746","175,480","58,809","42,850"
2221.0,0,"4,262",0,0,166
2330.0,"34,594","359,873","169,818","1,810,283","846,680"
2340.0,"15,214","955,343","101,356","449,730","435,115"
2350.0,0,"43,098","1,858","5,908","18,572"
2410.0,0,0,0,"31,357","1,314"
2429.0,"7,806","121,618","33,496","82,914","114,482"
2430.0,0,661,"5,634",140,205
2540.0,0,0,0,260,"5,515,774"
2640.0,0,0,0,"3,920","1,281"
2990.0,0,77,"6,364",0,0
3110.0,0,0,20,"18,857",23
3120.0,0,0,0,451,406
3130.0,0,0,0,287,"1,371"
3190.0,0,21,"1,081","16,099","10,372"
3211.0,0,0,0,"70,951","2,562"
3212.0,0,0,0,31,"4,064"
3219.0,0,0,0,"21,339","6,186"
3220.0,0,0,0,"102,048","44,847"
3230.0,0,0,0,"202,001","64,405"
3240.0,0,0,0,"93,500","42,421"
3250.0,0,0,0,"45,823","9,671"
3260.0,0,0,0,"48,376","18,573"
3272.0,0,0,0,"5,219",506
3273.0,0,0,0,504,587
3274.0,0,0,0,"168,423","3,416"
3275.0,0,0,0,"113,931","207,301"
3276.0,0,0,0,"93,681","531,098"
3279.0,0,0,0,"18,436","3,720"
3281.0,0,0,0,"3,387","2,625"
3282.0,0,18,"4,321","70,630","47,936"
3283.0,0,0,0,"17,494","6,219"
3284.0,0,0,1,"52,189","36,033"
3285.0,0,0,"8,881","112,844","69,584"
3286.0,0,0,26,"548,138","993,415"
3291.0,0,0,159,"53,804","7,882"
3292.0,0,0,0,"55,984","47,912"
3293.0,0,0,19,"57,741","1,213"
3297.0,0,0,0,"7,763","59,673"
3298.0,0,0,0,"1,612",389
3299.0,0,"1,665","7,538","127,503","183,717"
4110.0,0,0,0,"12,886","3,117"
4150.0,0,0,0,"6,944","8,239"
4161.0,0,0,0,120,577
4170.0,2,0,0,"12,903","77,798"
4189.0,0,"157,770",179,"295,171","102,136"
4190.0,0,50,"4,027","47,632","5,388"
4225.0,0,0,24,"13,485","2,254,418"
4310.0,0,0,0,"169,261",657
4322.0,0,0,0,"6,246",216
4323.0,0,0,0,"167,628","4,107"
4327.0,0,0,0,114,0
4331.0,"12,000","3,476",18,"17,756","2,688"
4338.0,"15,800",0,837,0,0
4410.0,0,0,0,335,"1,051,962"
4420.0,0,"7,112",0,"3,802","961,174"
4515.0,0,0,0,"3,350",67
4630.0,0,0,0,21,318
4650.0,0,0,0,"14,021","4,042"
4680.0,0,0,0,"16,777","244,324"
4690.0,0,0,0,"2,700","13,806"
4741.0,0,0,0,"2,433","513,605"
4782.0,"9,800",125,0,"11,414","13,616"
4860.0,0,0,0,100,8
4900.0,0,0,"1,119","88,497","29,049"
5110.0,0,0,0,313,938
5120.0,0,0,0,"217,986","141,359"
5190.0,0,"1,175","19,426","266,431","34,698"
5210.0,0,0,0,6,38
5220.0,0,0,220,"36,204",796
5240.0,0,0,41,"338,999","28,890"
5290.0,0,0,"1,777","833,909","22,072"
5312.0,0,0,0,"20,579",848
5315.0,0,0,0,"18,286","1,187"
5320.0,0,0,7,"124,895","13,649"
5330.0,0,0,9,"198,910","3,617"
5360.0,0,0,35,"130,366","8,362"
5370.0,0,7,"3,130","275,622","30,689"
5390.0,0,0,0,"91,541","4,752"
5421.0,0,0,0,"38,850","17,517"
5422.0,0,0,0,"144,253","17,567"
5429.0,0,0,0,"24,559","962,380"
5480.0,0,"4,190","21,310","1,878,914","137,147"
5540.0,0,0,51,"208,699","7,290"
6134.0,0,52,20,"68,125","12,217"
6136.0,0,0,0,"74,386","14,660"
6241.0,0,0,0,"1,255","3,408"
6344.0,0,0,0,"3,009","184,404"
6442.0,0,0,"3,186","39,726","2,096"
6443.0,0,0,0,19,0
6445.0,0,0,0,124,0
6447.0,0,0,0,0,"45,206"
6521.0,0,0,0,"2,289",731
6522.0,0,0,0,"17,741","725,904"
6534.0,0,0,0,0,65
6590.0,0,0,0,"9,071","44,800"
6653.0,0,0,0,"117,180","98,694"
6654.0,0,"1,851","53,689","197,820","603,234"
6746.0,0,0,8,"4,699","1,190"
6747.0,0,0,0,"38,379","67,690"
6781.0,0,0,0,"1,346","587,715"
6782.0,0,803,"1,078","23,008","1,526,025"
6811.0,0,64,"18,333","68,386","333,474"
6817.0,0,0,0,"4,039","7,269"
6822.0,0,0,23,"10,707","180,369"
6835.0,0,0,0,"33,564","1,011"
6838.0,0,0,0,"4,713","1,709"
6839.0,0,359,"3,808","12,395","206,804"
6856.0,0,0,"4,498","8,393",209
6857.0,0,"1,542",0,"163,331","293,434"
6858.0,0,0,200,"247,427","27,393"
6861.0,0,0,1,"7,076",693
6865.0,0,0,0,44,8
6871.0,0,67,631,"22,442","37,300"
6872.0,0,0,0,"1,688",687
6885.0,0,789,"142,566","299,555","43,042"
6887.0,0,0,116,0,0
6888.0,0,0,41,"104,681","24,925"
6889.0,0,"10,783","313,000","286,453","242,444"
6891.0,0,17,829,"3,398",734
6893.0,0,0,0,"42,259","312,673"
6894.0,0,0,0,"3,226","1,405"
6899.0,0,252,546,"17,081","144,095"
7110.0,0,"2,942","29,628","1,802,279","310,777"
7120.0,129,"3,874","13,012","2,777,255","165,036"
7210.0,0,"41,535","75,618","1,855,449","273,144"
7220.0,0,0,22,"4,433","15,651"
7230.0,0,44,175,"14,716","5,148"
7300.0,0,0,"3,342","5,632",593
7400.0,0,"28,766","154,154","253,303","35,810"
7500.0,0,0,103,"1,992,817","217,512"
7600.0,0,522,"6,728","1,869,806","501,572"
7900.0,0,"109,513","1,010,790","5,483,278","578,131"
8900.0,0,85,0,0,0
9900.0,0,497,135,"948,096","693,994"
