pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"468,704","20,011",0,0
2330.0,0,"64,655",0,0,0
3220.0,0,"51,306",0,0,0
3282.0,0,0,0,0,3
4170.0,0,0,0,0,11
4189.0,0,0,0,0,498
4322.0,0,0,0,"130,784",0
4420.0,0,0,"67,345",0,0
5320.0,0,0,0,0,94
5360.0,0,0,0,0,67
5390.0,0,"1,500",0,0,0
5480.0,0,0,"7,714",24,"2,486"
5540.0,0,0,0,0,"4,791"
6811.0,0,0,0,0,"39,225"
7110.0,0,0,0,0,"10,634"
7120.0,0,0,0,0,43
7220.0,0,0,0,0,1
7230.0,0,0,0,0,269
7900.0,0,0,0,0,"8,125"
9900.0,0,0,0,323,31
