pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,"55,116"
2100.0,0,0,"237,852",0,0
2211.0,0,0,"57,452",187,0
2330.0,0,0,"14,603","111,094",0
2340.0,0,0,"33,854",0,0
2350.0,0,0,0,0,"16,436"
2410.0,0,0,0,0,521
2429.0,0,0,"87,502","38,697","1,440"
2430.0,0,0,"21,032",0,331
2540.0,0,"192,987","3,057","33,102",0
2640.0,0,0,"129,657",5,"19,470"
2990.0,0,0,"8,979",0,0
3110.0,0,"119,849",0,"65,167",0
3130.0,0,"4,094",0,0,0
3190.0,0,"15,865",0,0,0
3211.0,0,0,"210,312","63,833",0
3212.0,0,0,"3,594",0,0
3219.0,0,0,"257,403",0,"451,651"
3220.0,0,0,"59,044",0,"102,193"
3230.0,0,0,0,0,"3,756"
3240.0,0,0,"2,498",0,"284,651"
3260.0,0,0,0,"11,272","19,276"
3273.0,0,0,"257,500","399,952",0
3274.0,0,"19,552","643,485",0,"527,845"
3275.0,0,0,"199,852","4,557",819
3276.0,0,0,0,"2,798",0
3286.0,0,0,0,"1,550",982
3297.0,0,0,0,0,"8,669"
3299.0,0,0,0,0,"12,128"
4322.0,0,0,0,"140,960",0
4331.0,0,"59,241",0,0,0
4650.0,0,0,"524,915","4,337,206","990,476"
4900.0,0,0,0,580,0
6838.0,0,0,0,0,"1,708"
6889.0,0,0,0,"2,083",0
7110.0,0,0,0,42,552
7230.0,0,0,0,12,0
7400.0,0,0,0,"5,202",0
7500.0,0,0,0,122,0
7900.0,0,0,0,9,0
9900.0,0,0,0,"4,652","3,103"
