pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,130,0,0,0
2211.0,"2,401","54,508","36,053","17,169",0
2330.0,"3,451","40,447","43,306","18,387",0
2350.0,0,889,6,0,0
2540.0,0,66,0,0,0
2640.0,0,798,0,"1,303","41,413"
2990.0,0,269,1,0,0
3110.0,0,0,3,964,0
3220.0,0,0,0,36,0
3230.0,0,0,0,34,0
3250.0,0,0,0,623,0
3260.0,0,0,0,17,0
3273.0,0,0,0,0,"28,664"
3276.0,0,0,0,"7,384",0
3282.0,0,0,16,0,0
3286.0,0,3,0,116,0
3293.0,0,66,331,339,0
3299.0,0,241,733,0,0
4110.0,0,61,0,0,0
4150.0,0,0,"11,812",0,0
4161.0,0,0,"13,697",0,0
4170.0,0,"216,453","12,308",0,"32,310"
4189.0,0,"1,514","2,280",0,"2,660"
4190.0,0,115,0,0,0
4225.0,0,6,0,0,0
4322.0,0,0,0,11,0
4331.0,0,274,778,"10,110",0
4782.0,0,252,0,0,0
4900.0,0,185,0,"5,850",0
5190.0,0,36,43,0,0
5220.0,0,316,18,0,0
5240.0,0,597,10,0,0
5290.0,0,672,"2,128",0,0
5330.0,0,0,0,41,0
5360.0,0,0,0,14,0
5370.0,0,563,0,0,0
5480.0,0,"4,354","2,314",285,0
6134.0,0,19,"8,525",0,"3,020"
6136.0,0,1,0,0,48
6654.0,0,1,0,0,0
6811.0,0,2,0,0,0
6835.0,0,0,"4,870",0,192
6858.0,0,1,0,0,0
6885.0,0,"1,591",2,0,0
6887.0,0,"2,696",451,0,0
6889.0,0,"12,995",280,0,0
7110.0,865,"5,491","7,333",30,0
7120.0,0,"1,449",427,2,0
7210.0,0,"3,788","2,009",0,0
7230.0,0,274,122,150,0
7400.0,0,993,"2,272",0,0
7500.0,0,49,0,0,0
7600.0,0,181,0,5,0
7800.0,0,3,0,0,0
7900.0,0,"54,317","16,795",101,"1,320"
9900.0,0,0,0,619,0
