pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"87,586",150
1200.0,0,0,0,0,44
2100.0,0,0,"151,683",0,0
2211.0,0,"9,037,059","9,658","1,421,269","40,598"
2221.0,0,"147,408",0,"826,381","8,262"
2330.0,0,"1,708,466","17,336","177,874","42,502"
2340.0,0,"1,099,080","8,347","684,299","21,682"
2350.0,0,0,0,704,"7,534"
2410.0,0,0,0,394,165
2429.0,0,0,0,"17,897","3,448"
2430.0,0,"124,691",891,0,429
2540.0,0,0,0,"20,034","1,209"
2640.0,0,"107,647",0,14,"2,234"
3110.0,0,0,0,0,90
3120.0,0,0,0,0,1
3130.0,0,0,0,0,13
3190.0,0,0,0,784,"2,206"
3211.0,0,0,0,34,278
3212.0,0,0,0,0,90
3219.0,0,0,0,938,972
3220.0,0,0,0,"1,036","2,751"
3230.0,0,0,0,403,567
3240.0,0,0,0,300,"1,093"
3250.0,0,0,0,"1,939",535
3260.0,0,0,0,202,"3,495"
3272.0,0,0,0,28,578
3273.0,0,0,0,19,40
3274.0,0,0,0,541,"1,112"
3275.0,0,0,0,"7,643","10,907"
3276.0,0,0,0,"4,534","5,208"
3279.0,0,0,0,372,414
3281.0,0,0,0,0,13
3282.0,0,0,0,"1,980","12,202"
3283.0,0,0,0,67,436
3284.0,0,0,0,"1,592","1,995"
3285.0,0,0,0,"11,061","19,556"
3286.0,0,0,0,"19,192","18,641"
3291.0,0,0,0,"3,256","4,330"
3292.0,0,0,0,"1,442","2,813"
3293.0,0,0,0,55,"1,697"
3297.0,0,0,0,24,"1,990"
3298.0,0,0,0,17,149
3299.0,0,0,0,"2,361","15,795"
4110.0,0,0,0,275,197
4150.0,0,0,0,160,55
4170.0,0,0,0,"19,568","1,406"
4189.0,0,0,0,"47,130","25,087"
4190.0,0,0,0,275,222
4225.0,0,0,0,953,"11,780"
4310.0,0,0,0,"3,030","1,129"
4322.0,0,0,0,376,71
4323.0,0,0,0,"88,290","1,188"
4331.0,0,0,0,"3,102","6,561"
4410.0,0,0,0,"55,975",0
4420.0,0,0,0,"16,652",457
4515.0,0,0,0,"1,266",11
4650.0,0,0,0,0,13
4680.0,0,0,0,"5,633","5,338"
4741.0,0,0,0,46,0
4782.0,0,0,0,739,"4,241"
4860.0,0,0,0,"125,959",0
4900.0,0,0,0,"95,943","8,042"
5110.0,0,0,0,714,"4,477"
5120.0,0,0,117,"12,732","40,547"
5190.0,0,639,"5,508","3,160","28,836"
5210.0,0,0,0,20,162
5220.0,0,0,0,"1,619,511","8,452"
5240.0,0,0,0,"10,664","15,821"
5290.0,0,0,0,"85,039","48,662"
5312.0,0,0,0,0,29
5315.0,0,0,0,2,113
5320.0,0,0,0,88,"2,999"
5330.0,0,0,0,"8,009","7,075"
5360.0,0,0,0,"70,605","4,266"
5370.0,0,0,0,"1,489","5,920"
5390.0,0,0,0,668,930
5421.0,0,0,0,751,775
5422.0,0,0,0,"3,818","1,502"
5429.0,0,0,0,"19,231","12,993"
5480.0,0,0,0,"19,689","149,230"
5540.0,0,0,0,"38,943","14,322"
6134.0,0,0,0,"6,208","1,508"
6136.0,0,0,0,"22,666","2,054"
6241.0,0,0,0,0,"1,029"
6344.0,0,0,0,11,198
6442.0,0,0,0,491,"2,392"
6445.0,0,0,0,65,92
6447.0,0,0,0,2,48
6521.0,0,0,0,202,220
6590.0,0,0,0,"6,560",0
6653.0,0,0,0,"1,255","7,278"
6654.0,0,0,0,"98,808","21,381"
6746.0,0,0,0,59,714
6747.0,0,0,0,"6,752","11,193"
6781.0,0,0,0,0,226
6782.0,0,0,"3,551","1,194","17,474"
6811.0,0,0,0,"6,197","24,624"
6817.0,0,0,0,646,"1,259"
6822.0,0,0,0,"11,135","8,215"
6835.0,0,0,0,"4,535",248
6838.0,0,0,0,169,"18,297"
6839.0,0,0,0,"15,937","2,822"
6856.0,0,0,0,"55,111",64
6857.0,0,0,0,"154,927","26,040"
6858.0,0,0,0,"15,820","6,787"
6861.0,0,0,0,"1,286","4,656"
6871.0,0,0,0,"27,045",147
6872.0,0,0,0,453,177
6885.0,0,0,0,"105,881","15,894"
6887.0,0,0,"8,490",0,0
6888.0,0,0,0,"1,503","3,743"
6889.0,0,"10,658","50,720","16,668","204,701"
6891.0,0,0,0,"7,978","1,225"
6893.0,0,0,0,255,"1,024"
6894.0,0,0,0,21,28
6899.0,0,0,0,"6,604","7,430"
7110.0,0,0,544,"14,315","63,627"
7120.0,0,0,"2,391","13,371","100,942"
7210.0,0,662,"8,076","18,432","95,759"
7220.0,0,0,0,232,178
7230.0,0,18,971,"16,523","16,703"
7300.0,0,0,0,53,465
7400.0,0,"3,486","20,374","15,547","6,961"
7500.0,0,0,0,"270,212","288,392"
7600.0,0,0,0,"17,262","34,739"
7900.0,0,"7,996","45,957","55,252","61,496"
9900.0,0,0,0,"53,178","276,148"
