pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3110.0,0,"126,116",0,0,0
3120.0,0,"3,070",0,0,0
3130.0,0,"29,919",0,0,0
3190.0,0,"17,222",0,0,0
4322.0,0,"20,702",0,0,0
4331.0,0,"52,026",0,0,0
4335.0,0,"2,952",0,0,0
4900.0,0,"5,718",0,0,0
5210.0,0,"19,232",0,0,0
6241.0,0,0,"33,536",0,0
6344.0,0,0,"139,809",0,0
6442.0,0,0,"69,761",0,0
6447.0,0,0,"3,143",0,0
6522.0,0,0,"192,618",0,0
6590.0,0,0,"1,153",0,0
6747.0,0,0,"1,493",0,0
6782.0,0,0,"4,590",0,0
7600.0,0,"9,747",0,0,0
