pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"6,137",0,0,0
2221.0,0,"11,341",0,0,0
2330.0,0,"9,419",0,0,0
2640.0,0,700,270,0,0
2990.0,0,"3,532","1,185",0,0
3220.0,0,674,65,0,0
3282.0,0,18,9,0,0
4189.0,0,"4,349",385,0,0
4331.0,0,199,124,0,0
4420.0,0,0,17,0,0
4783.0,0,"1,688",347,0,0
5190.0,0,0,168,0,0
5290.0,0,670,113,0,0
5370.0,0,"1,193",60,0,0
5480.0,0,"12,444",994,0,0
6782.0,0,83,1,0,0
6885.0,0,186,594,0,0
6887.0,0,"4,734",288,0,0
7110.0,0,"2,430",643,0,0
7120.0,0,40,10,0,0
7210.0,0,"2,314",589,0,0
7230.0,0,116,33,0,0
7400.0,0,"15,956","1,241",0,0
7500.0,0,103,5,0,0
7900.0,0,"3,780",779,0,0
8900.0,0,"1,762","4,116",0,0
