pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2430.0,0,0,0,"20,222",0
2540.0,0,0,0,"17,213","701,708"
3130.0,0,0,0,0,"76,096"
3240.0,0,0,0,64,0
3274.0,0,0,0,"70,920",0
3276.0,0,0,0,0,"109,832"
3282.0,0,0,0,4,0
3286.0,0,0,864,0,0
4161.0,0,"591,053","2,760","22,042",0
4170.0,0,"114,221","8,884",0,"1,555,763"
4189.0,0,0,"248,753",0,"135,416"
4225.0,0,0,0,0,"30,631"
4323.0,0,0,0,"615,184",0
4331.0,0,"5,311",0,0,0
4650.0,0,0,0,"121,075",0
4782.0,0,0,0,0,"39,150"
4900.0,0,0,0,"169,372",0
5110.0,0,0,0,0,"206,585"
5120.0,0,0,0,"1,310",0
5190.0,0,0,"26,279",0,0
5220.0,0,"10,097",0,"45,539",0
5320.0,0,0,0,"7,514",0
5330.0,0,0,0,"2,542",0
5360.0,0,0,"9,553","5,015",0
5370.0,0,0,0,"29,601",0
5480.0,0,0,0,"6,137",0
5540.0,0,0,"11,301",0,0
6522.0,0,0,0,0,"51,106"
6889.0,0,0,0,0,"6,082"
7110.0,0,0,78,"20,574",0
7120.0,0,0,0,"11,491",0
7210.0,0,0,3,"3,451",0
7220.0,0,0,0,124,0
7230.0,0,0,147,0,0
7600.0,0,0,3,"9,384",0
7900.0,0,0,101,"5,168",0
9900.0,0,0,0,287,0
