pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2350.0,0,637,0,0,0
2990.0,0,183,0,0,0
3190.0,0,"3,701",0,0,0
3285.0,0,61,0,0,0
3286.0,0,0,108,0,0
3293.0,0,6,0,0,0
3299.0,0,538,120,0,0
4189.0,0,"13,344","2,353",0,0
4190.0,0,452,0,0,0
4225.0,0,0,"1,209",0,0
4338.0,0,57,0,0,0
4420.0,0,386,"4,978",0,0
5190.0,0,"5,666",960,0,0
5220.0,0,"20,741",0,0,0
5240.0,0,18,29,0,0
5290.0,0,"1,605",20,0,0
5360.0,0,225,201,0,0
5370.0,0,384,0,0,0
5480.0,0,"2,735","2,530",0,0
5540.0,0,375,36,0,0
6134.0,0,0,8,0,0
6442.0,0,"1,606",0,0,0
6654.0,0,"9,251","2,682",0,0
6781.0,0,197,0,0,0
6782.0,0,"3,509",43,0,0
6811.0,0,"4,558",0,0,0
6839.0,0,"2,030","3,873",0,0
6871.0,0,0,493,0,0
6885.0,0,"15,426",88,0,0
6887.0,0,"2,471","2,076",0,0
6889.0,0,"22,242","19,490",0,0
6899.0,0,"3,425",585,0,0
7110.0,0,901,"10,748",0,0
7120.0,0,397,"1,064",0,0
7210.0,0,"36,661","29,506",0,0
7230.0,0,682,597,0,0
7400.0,0,"19,493","4,750",0,0
7600.0,0,333,377,0,0
7900.0,0,"942,826","601,993",0,0
8900.0,0,0,"2,771",0,0
9900.0,0,45,0,0,0
