pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"1,353","1,329","12,767","45,443",0
2221.0,"6,640","4,142","7,120",0,0
2330.0,"4,750","3,359","12,311","3,184",0
2350.0,0,0,0,"13,199",0
2640.0,1,318,2,0,0
2990.0,0,333,16,0,0
3110.0,0,35,0,0,0
3220.0,0,19,0,0,0
3276.0,0,36,0,0,0
3282.0,0,5,0,218,0
3286.0,0,26,0,0,0
3299.0,0,0,243,0,0
4170.0,0,35,0,0,0
4189.0,0,678,12,0,0
4190.0,0,7,0,0,0
4331.0,0,55,0,0,0
4420.0,0,0,83,0,0
4783.0,0,38,0,0,0
5190.0,0,21,0,0,0
5220.0,0,77,0,0,0
5240.0,0,28,0,0,0
5290.0,0,472,12,0,0
5360.0,0,191,0,0,0
5370.0,0,21,0,0,0
5480.0,0,699,97,140,0
6134.0,0,0,224,0,0
6817.0,0,0,0,3,0
6885.0,0,237,0,0,0
6887.0,0,160,9,0,0
7110.0,0,557,49,12,0
7120.0,0,3,0,"6,628",0
7210.0,0,475,26,378,0
7230.0,0,35,0,0,0
7400.0,0,371,12,0,0
7500.0,0,13,0,0,0
7900.0,0,115,263,1,0
9900.0,0,0,0,"5,567",0
