pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"16,828","860,696","10,543,371",0,0
1200.0,0,"613,129","41,278",0,0
2211.0,"11,804","666,977","218,446",0,0
2221.0,0,"7,084",0,0,0
2330.0,"32,805","1,130,396","81,138",0,0
2340.0,"8,029","57,205","29,549",0,0
2350.0,0,"285,462","309,821",0,0
2429.0,0,"36,669",0,0,0
2430.0,"155,082","227,041","1,592,073",0,0
2540.0,0,"201,484","34,681",0,0
2990.0,0,"9,938",0,0,0
3110.0,0,"309,859","3,113",0,0
3120.0,0,"12,057",0,0,0
3130.0,0,"110,174","11,987",0,0
3190.0,0,"167,936","17,124",0,0
3212.0,"23,800","2,898","107,289",0,0
3219.0,0,"4,354",0,0,0
3220.0,"5,638","115,704","1,666",0,0
3272.0,0,"2,219","20,305",0,0
3273.0,0,"25,040","9,958",0,0
3274.0,0,"303,115","5,894",0,0
3275.0,0,"15,279",0,0,0
3276.0,0,"39,246",0,0,0
3279.0,0,0,"3,257",0,0
3299.0,0,"2,253",0,0,0
4161.0,0,"10,468","82,390",0,0
4310.0,0,"1,636",0,0,0
4322.0,0,"13,954","3,264",0,0
4323.0,0,"1,540",0,0,0
4331.0,"1,348,620","251,274","39,284",0,0
4335.0,"4,950","12,386","8,945",0,0
4410.0,0,"29,704","30,264",0,0
4420.0,0,"29,638","458,629",0,0
4630.0,0,0,"3,055",0,0
4650.0,0,"4,352","3,174",0,0
4670.0,0,"6,723",0,0,0
4690.0,0,"63,913","54,696",0,0
4782.0,0,"1,517","5,937",0,0
4860.0,0,"4,857","133,159",0,0
4900.0,0,"518,638","3,282",0,0
5210.0,0,"1,533",0,0,0
5220.0,"587,152","478,929","575,320",0,0
5312.0,0,"15,960",0,0,0
5315.0,0,"10,130","8,615",0,0
5320.0,0,0,"45,056",0,0
5330.0,0,"162,004","292,068",0,0
5360.0,100,"22,477",0,0,0
5370.0,0,523,0,0,0
5390.0,0,"51,240","12,862",0,0
5421.0,0,"9,686","1,458",0,0
5422.0,0,"11,518","2,581",0,0
5429.0,0,"59,324","28,371",0,0
5480.0,0,"32,641","2,871",0,0
6241.0,0,"28,462","1,465,888",0,0
6344.0,0,"10,634","3,270,448",0,0
6442.0,0,0,"8,861",0,0
6445.0,0,"23,898",0,0,0
6447.0,0,0,"108,443",0,0
6522.0,"1,473",0,"1,933,572",0,0
6590.0,0,0,"513,396",0,0
6653.0,0,"21,904","24,995",0,0
6747.0,0,0,"21,522",0,0
6782.0,0,"27,238","931,216",0,0
6835.0,0,"1,129",0,0,0
6899.0,0,0,"1,376",0,0
7400.0,0,"1,070",0,0,0
7600.0,0,"1,601",0,0,0
7900.0,0,200,0,0,0
