pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"271,318",637,"54,151"
1200.0,0,"89,304",0,332,"139,307"
2100.0,"1,066,710","4,415,230","2,985,451","33,024,103","4,289,400"
2211.0,"1,408,035","5,010,703","3,752,422","860,830","9,075,999"
2221.0,"204,170","555,096","372,190",15,"993,207"
2330.0,"3,120,677","4,150,527","3,803,061","7,210,026","15,995,381"
2340.0,"5,853,807","4,383,323","2,830,101","1,030,116","1,281,966"
2350.0,"473,658","1,463,645","1,068,923","979,745","2,231,279"
2410.0,172,"21,313",0,"20,132","15,644"
2429.0,"2,226,036","3,962,455","2,029,676","1,486,080","4,582,068"
2430.0,"416,987","2,063,293","251,231","39,440","287,045"
2540.0,"3,844","72,610","106,397",698,"6,819,643"
2640.0,"124,526","443,957","257,623","120,121","18,322,048"
2990.0,"547,291","1,186,513","816,502",0,110
3110.0,0,"75,931","207,789","78,673","247,066"
3120.0,0,"26,218",0,37,75
3130.0,0,"8,851",0,"3,263","22,247"
3190.0,"1,501","72,083","2,957","21,500","15,613"
3211.0,"181,190","530,504","372,700","225,123","1,048,220"
3212.0,"2,247,429","1,298,256","1,290,597","1,258,293","112,977"
3219.0,"318,763","900,014","1,128,832","235,728","2,392,925"
3220.0,"1,053,352","1,206,027","1,263,549","1,105,680","1,873,207"
3230.0,"661,128","184,965","518,448","443,561","1,503,186"
3240.0,"1,103","405,810","15,222","79,482","561,130"
3250.0,0,0,0,"48,302","94,259"
3260.0,"47,494","348,566","399,050","831,706","2,752,174"
3271.0,"199,943","39,581","585,011",0,0
3272.0,"50,647","467,817","984,453","70,897","14,209"
3273.0,0,"152,421",0,"269,322",234
3274.0,"29,290","437,211","26,466","8,984","706,215"
3275.0,"1,320","119,401","4,634","94,534","86,019"
3276.0,"247,456","29,502",0,"83,354","181,805"
3279.0,0,0,0,"12,554","39,633"
3281.0,0,0,0,"1,294",977
3282.0,0,0,0,"16,571","27,554"
3283.0,0,0,0,"12,527","15,768"
3284.0,0,0,0,"10,947","44,240"
3285.0,0,0,"6,619","29,025","81,547"
3286.0,0,"84,140",0,"349,223","3,212,342"
3291.0,0,0,0,"18,445","19,472"
3292.0,0,0,0,"39,449","86,627"
3293.0,0,0,0,564,301
3297.0,"330,648","34,113","11,061","152,089","169,262"
3298.0,0,0,0,"6,603","25,832"
3299.0,"20,994","92,613","74,896","217,527","791,561"
4110.0,"3,983","6,918","14,335","1,825","6,455"
4150.0,0,0,0,"2,808","1,695"
4161.0,0,0,0,131,321
4170.0,0,0,0,"7,792","5,641"
4189.0,0,0,0,"352,001","45,871"
4190.0,0,0,0,"130,423","27,571"
4225.0,0,0,0,"8,386","222,496"
4310.0,0,0,0,"310,924","1,797"
4322.0,0,0,0,"1,384,036",29
4323.0,0,"83,402",0,132,"10,606"
4331.0,0,"74,768",0,"64,909","45,526"
4335.0,0,"29,455",0,0,0
4410.0,0,"17,525","5,295","41,548",172
4420.0,0,"12,087","920,278","6,470","203,901"
4515.0,0,0,0,122,89
4630.0,0,0,0,"6,338","1,085"
4650.0,0,"5,619",0,"29,364","85,625"
4670.0,0,"18,346",0,61,0
4680.0,0,0,0,"105,748","27,188"
4690.0,0,0,0,"14,322","4,326"
4741.0,0,0,0,0,"2,310"
4782.0,0,"7,768",0,"13,353","16,105"
4783.0,0,0,0,"4,921",910
4860.0,0,"57,246",0,"54,773",8
4900.0,0,"32,028","1,866","206,956","12,227"
5110.0,0,0,0,"2,688",987
5120.0,0,0,0,"182,935","239,264"
5190.0,0,0,0,"64,227","14,261"
5210.0,0,0,0,197,284
5220.0,0,"297,848","1,388","2,120,506","1,505"
5240.0,0,0,0,"78,781","20,860"
5290.0,0,0,0,"771,307","32,106"
5312.0,0,"11,215","1,608","4,053",862
5315.0,0,"19,298","1,174","12,357",289
5320.0,0,"1,484","150,682","506,237","24,092"
5330.0,0,"41,774","8,786","685,067","8,443"
5360.0,0,"2,697","2,533","1,045,050","20,769"
5370.0,500,"4,617",459,"2,009,469","122,674"
5390.0,0,"281,049","12,178","95,688","8,725"
5421.0,0,0,0,"44,372","2,659"
5422.0,0,"1,397",0,"345,283","6,693"
5429.0,0,0,0,"27,338","169,738"
5480.0,0,"9,412","13,828","848,522","141,432"
5540.0,0,0,0,"280,627","6,504"
6134.0,0,0,0,"62,061","4,417"
6136.0,0,0,0,"41,838","25,349"
6241.0,0,"35,393",0,"1,727","3,646,981"
6344.0,0,"316,330",0,"10,998","692,451"
6442.0,0,0,0,"30,137","56,597"
6443.0,0,0,0,1,0
6445.0,0,0,0,"46,508",0
6447.0,0,0,0,59,"2,390,140"
6521.0,0,0,0,29,"11,869"
6522.0,0,"424,352","5,983","8,039","377,953"
6590.0,0,0,"3,062","5,708","15,268"
6653.0,"68,634","123,401","20,524","119,368","225,375"
6654.0,0,0,0,"114,299","120,512"
6746.0,0,0,0,"4,539","1,170"
6747.0,106,"36,604","21,607","25,511","32,649"
6781.0,0,0,0,21,"1,638"
6782.0,0,"15,738","2,945","30,048","32,591"
6811.0,0,0,0,"75,411","339,567"
6817.0,0,0,0,927,"28,715"
6822.0,0,0,0,"31,065","16,497"
6835.0,0,0,0,"9,904","2,987"
6838.0,"4,811",0,0,"2,455","162,363"
6839.0,0,0,0,"5,541","10,612"
6856.0,0,0,0,"120,836",100
6857.0,0,0,0,"159,568","56,971"
6858.0,0,0,0,"104,475","8,477"
6861.0,0,0,0,"44,585",226
6865.0,0,"63,085",0,"184,753",0
6871.0,0,0,0,"143,210","5,609"
6872.0,0,0,0,"2,595","1,150"
6885.0,0,0,0,"406,154","28,781"
6888.0,350,0,876,"57,705",175
6889.0,0,0,0,"177,976","350,036"
6891.0,0,0,0,"4,653",824
6893.0,0,0,0,"2,829","259,641"
6894.0,0,0,0,"7,900",640
6899.0,0,0,0,"4,617","16,233"
7110.0,320,"1,675","1,397","658,865","579,383"
7120.0,0,0,0,"406,023","121,476"
7210.0,0,0,0,"317,689","263,804"
7220.0,0,0,0,"4,246","1,945"
7230.0,0,0,0,"8,229","4,910"
7300.0,0,0,0,"11,199","1,480"
7400.0,0,0,0,"173,098","17,973"
7500.0,0,0,0,"303,652","330,734"
7600.0,0,0,0,"565,970","854,349"
7900.0,"27,634","52,239","6,721","1,312,890","313,390"
9900.0,0,0,0,"930,398","1,703,765"
