pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"23,110",0,0,0
2340.0,0,"10,119",0,0,0
2430.0,0,"30,503","4,500",0,0
2540.0,0,"6,240",0,0,0
3110.0,0,"439,143","192,835",0,0
3120.0,0,"15,761",0,0,0
3130.0,0,"76,293","4,916",0,0
3190.0,0,"22,232",0,0,0
3275.0,0,661,0,0,0
4322.0,0,"29,400",0,0,0
4331.0,0,"18,004",0,0,0
4335.0,0,"28,000",0,0,0
4420.0,0,0,"1,780",0,0
4650.0,0,"85,769",0,0,0
4860.0,0,0,"68,871",0,0
5422.0,0,552,"1,923",0,0
6241.0,0,0,"75,278",0,0
6344.0,0,0,"387,121",0,0
6442.0,0,0,"188,287",0,0
6522.0,0,"6,142","515,831",0,0
6590.0,0,0,"26,277",0,0
