pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"2,400",0,0,0
2100.0,0,"2,704",700,0,0
2211.0,0,"533,100","29,657",148,0
2221.0,0,"50,043","3,765","36,925","11,570"
2330.0,0,"220,851","6,167","99,032","50,006"
2340.0,0,"80,350","27,629","134,175","334,105"
2350.0,0,"251,509","3,732","3,407",0
2410.0,0,"19,744",0,"58,600",0
2429.0,0,"70,166",0,"8,743",0
2430.0,0,"43,612",0,0,0
2540.0,0,400,0,"13,228",0
3110.0,0,"1,701",0,0,0
3190.0,0,0,0,"9,838",0
3220.0,0,"21,708",0,"9,458",0
3275.0,0,0,0,"42,638",0
3276.0,0,0,0,390,0
3279.0,0,0,0,225,0
3282.0,0,0,0,"4,653",0
3286.0,0,"2,571",0,0,0
4110.0,0,0,0,"6,581",0
4189.0,0,0,0,97,0
4310.0,0,0,0,"33,226",0
4322.0,0,0,0,"157,698",0
4331.0,0,"4,902",0,"33,124",0
4410.0,0,0,0,"285,643","3,858"
4420.0,0,"3,340","1,500",0,0
4650.0,0,0,0,"60,109",0
4690.0,0,"2,858","1,400",0,0
4782.0,0,"3,233",0,"19,725",606
4900.0,0,"1,554",0,"24,968",0
5290.0,0,0,0,11,0
5312.0,0,"7,679",0,0,0
5315.0,0,0,"4,482",0,0
5320.0,0,0,0,"1,175,847",0
5330.0,0,"133,307","22,749","431,262",0
5360.0,0,0,0,"13,606",0
5370.0,0,0,0,601,0
5390.0,0,0,"14,763","48,975",0
5421.0,0,0,0,"1,663",0
5429.0,0,0,0,422,0
5480.0,0,0,"3,738","21,905",0
6445.0,0,0,0,"5,334",0
6447.0,0,"1,676",0,0,0
6653.0,0,0,0,0,"6,125"
6839.0,0,0,0,0,1
7110.0,0,285,450,"4,881","1,016"
7210.0,0,0,0,223,473
7230.0,0,0,0,0,3
7500.0,0,0,0,0,13
7600.0,0,0,0,"1,312",0
7900.0,0,0,400,"1,294",729
9900.0,0,0,0,"1,431",185
