pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,363,0,0,0
2340.0,0,452,0,0,0
2540.0,0,0,0,0,286
3110.0,0,0,0,"89,284",0
3190.0,0,0,0,"1,102",18
3220.0,0,0,0,24,106
3230.0,0,0,0,59,11
3240.0,0,0,0,38,13
3275.0,0,0,0,0,21
3276.0,0,0,0,"36,302",0
3282.0,0,0,0,44,0
3285.0,0,0,0,0,48
3286.0,0,0,0,196,81
3293.0,0,0,0,14,0
3297.0,0,0,0,0,21
3299.0,0,0,0,"8,380",26
4170.0,0,0,0,19,0
4189.0,0,0,0,12,0
4225.0,0,0,0,0,44
4310.0,0,0,0,69,0
4900.0,0,0,0,0,20
5120.0,0,0,0,0,43
5190.0,0,0,0,983,25
5240.0,0,0,0,49,2
5290.0,0,0,0,821,33
5315.0,0,0,0,687,0
5320.0,0,0,0,45,0
5330.0,0,0,0,42,0
5360.0,0,0,0,13,38
5370.0,0,0,0,16,33
5390.0,0,0,0,13,1
5421.0,0,0,0,136,0
5422.0,0,0,0,15,15
5480.0,0,0,0,"1,622",285
5540.0,0,0,0,28,0
6134.0,0,0,0,230,0
6136.0,0,0,0,"4,484",0
6653.0,0,0,0,75,0
6654.0,0,0,0,366,10
6781.0,0,0,0,0,214
6811.0,0,0,0,22,0
6822.0,0,0,0,17,220
6835.0,0,0,0,21,0
6839.0,0,0,0,0,41
6856.0,0,0,0,"447,360",636
6857.0,0,0,0,"41,278","97,011"
6858.0,0,0,0,"3,130",0
6871.0,0,0,0,"1,099",0
6885.0,0,0,0,32,1
6889.0,0,0,0,198,899
6891.0,0,0,0,15,0
6899.0,0,0,0,10,13
7110.0,5,0,"32,380","23,602","1,732"
7120.0,0,0,0,"3,563",217
7210.0,0,0,0,"372,913","8,714"
7220.0,0,0,0,85,0
7230.0,0,0,0,70,177
7300.0,0,0,0,330,0
7400.0,0,0,0,220,0
7500.0,0,0,0,"5,702",334
7600.0,0,0,0,473,53
7900.0,0,0,0,"5,251","1,545"
9900.0,0,0,0,"99,656","17,420"
