pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"1,490","1,135,439","5,416,384","5,568,903","4,106,994"
1200.0,0,"1,500","381,696","95,180","1,523"
2100.0,"237,080","413,438","1,835,350","4,690,276",0
2211.0,"3,164","255,717","568,599",54,"3,493"
2221.0,0,"12,755",0,0,0
2330.0,"194,651","241,856","621,595",0,0
2340.0,"540,824","475,540","183,565",0,0
2350.0,0,0,0,13,105
2410.0,0,0,0,"21,050",0
2429.0,0,"9,662","35,443",0,0
2430.0,0,"45,634","237,279",0,0
2540.0,0,0,0,"430,953","1,309"
2990.0,"17,985","25,038","127,879",0,0
3110.0,0,0,0,37,41
3120.0,0,0,"3,213",0,0
3130.0,0,"3,313",0,0,0
3190.0,0,0,0,"7,127",267
3211.0,0,0,"396,759",0,0
3212.0,"6,749","64,247","1,317",0,0
3219.0,0,"271,824","4,445",225,0
3220.0,0,"18,034","28,614","1,137","128,675"
3230.0,0,0,"3,633","6,652",742
3240.0,0,0,0,"1,605","3,054"
3250.0,0,0,0,738,"2,319"
3260.0,0,"8,534","76,779","1,176","69,179"
3274.0,0,"216,745",0,0,"1,089"
3275.0,0,"29,008","34,419","8,115","4,163"
3276.0,0,"11,396",0,"19,231","4,803"
3279.0,0,0,0,328,127
3282.0,0,0,0,469,84
3283.0,0,0,0,68,0
3284.0,0,0,0,0,21
3285.0,0,0,0,"2,222",78
3286.0,0,0,0,"8,498","12,473"
3292.0,0,0,0,460,72
3293.0,0,0,0,0,49
3297.0,0,86,0,0,0
3298.0,0,0,0,43,"1,284"
3299.0,0,"14,786","3,065","134,406","1,589"
4150.0,0,0,0,109,"1,255"
4161.0,0,"710,255","35,013",0,"744,242"
4170.0,0,"25,482",0,"30,000","7,978"
4189.0,0,"1,880",915,"71,339","184,688"
4225.0,0,0,0,"197,032","1,090,855"
4310.0,0,0,0,"154,171",0
4322.0,"5,900","1,935,420","56,688","546,888",0
4323.0,0,0,"18,000","130,326",0
4331.0,0,"963,346","153,310","20,050","7,956"
4410.0,0,"25,774","1,113,951","1,521,520",0
4420.0,0,"103,464","115,269","32,009",60
4515.0,0,0,"4,854",0,0
4630.0,0,0,0,0,2
4650.0,0,"6,234","457,158",212,0
4670.0,0,"1,553","2,544",0,0
4690.0,0,0,"7,933","264,993",0
4782.0,0,"72,326","49,522","1,389","35,486"
4860.0,0,"39,319","2,884",0,0
4900.0,0,"11,191","11,107","19,788",28
5110.0,0,0,0,0,"10,950"
5120.0,0,0,0,"13,752","181,476"
5190.0,0,3,0,"2,777","1,445"
5220.0,"4,400","45,321","913,382","538,779",0
5240.0,0,0,0,302,61
5290.0,0,"4,600",0,"1,884","9,848"
5312.0,0,"4,429","73,542","44,394",0
5315.0,0,"2,635","1,522","3,472",0
5320.0,0,0,"3,181","62,070","1,068"
5330.0,0,"3,617","46,592","12,805","2,904"
5360.0,0,"10,299","258,538","129,388",741
5370.0,0,"5,915","12,459","274,051","87,994"
5390.0,0,"2,396","10,290","6,548",123
5421.0,0,0,0,"22,427",4
5422.0,0,0,"6,712","60,885",7
5429.0,0,0,0,"45,104",524
5480.0,0,"12,964","121,796","126,321","6,179"
5540.0,0,"4,993","12,734","55,221","39,674"
6134.0,0,0,0,0,1
6136.0,0,0,0,0,49
6241.0,0,0,0,0,"19,153"
6344.0,0,"1,566",0,0,"64,361"
6442.0,0,"1,609",0,0,"2,455"
6445.0,0,"4,732",0,0,0
6521.0,0,0,0,227,"3,529"
6522.0,0,"56,556","9,882",0,"1,498,181"
6590.0,0,0,"5,261",0,0
6653.0,0,0,0,19,183
6654.0,0,0,0,0,"29,890"
6747.0,0,0,0,37,0
6782.0,0,0,0,17,"3,996"
6811.0,0,0,0,0,"32,614"
6822.0,0,0,0,7,0
6835.0,0,0,0,0,280
6838.0,0,0,0,0,50
6839.0,0,0,0,0,8
6857.0,0,0,0,"3,370",9
6861.0,0,0,0,"42,666",0
6871.0,0,0,0,22,0
6885.0,0,0,0,"109,150",0
6887.0,0,0,9,0,0
6888.0,0,"13,989","21,134",0,0
6889.0,0,0,0,167,874
6893.0,0,0,0,0,708
6899.0,0,0,0,17,0
7110.0,255,"8,703","26,413","24,814","5,447"
7120.0,0,0,0,"13,027","1,547"
7210.0,0,0,0,420,"1,253"
7220.0,0,0,0,0,42
7230.0,0,200,0,130,793
7400.0,0,0,1,"16,441","1,045"
7500.0,0,0,0,496,62
7600.0,0,"8,019",0,"8,339","5,423"
7900.0,0,0,400,"16,604","16,633"
8900.0,0,0,"2,333",0,0
9900.0,0,0,45,"36,565","41,178"
