pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,"18,858,778"
2211.0,0,0,0,"13,821",0
2221.0,0,0,0,0,148
2330.0,0,"1,851",0,0,29
2340.0,131,"36,050",0,0,0
2350.0,0,269,0,0,355
2410.0,0,0,0,44,0
2429.0,0,0,0,8,86
2430.0,0,"30,226","175,832",0,0
2540.0,0,0,0,"38,114","422,826"
2640.0,0,0,0,0,15
3110.0,0,0,0,0,"36,856"
3219.0,0,0,0,84,14
3220.0,0,0,0,40,73
3230.0,0,0,0,121,36
3240.0,0,0,0,148,979
3250.0,0,0,0,5,614
3260.0,0,0,0,0,84
3271.0,0,0,0,10,0
3275.0,0,0,0,0,347
3276.0,0,0,0,26,0
3279.0,0,0,0,0,20
3282.0,0,0,0,104,158
3283.0,0,0,0,101,140
3284.0,0,0,0,104,32
3285.0,0,0,0,21,"121,338"
3286.0,0,0,0,208,"2,842"
3292.0,0,0,0,0,83
3297.0,0,0,0,0,115
3298.0,0,0,0,0,19
3299.0,0,0,0,35,589
4110.0,0,0,0,"2,767",0
4170.0,0,0,0,0,276
4189.0,0,0,0,0,"163,832"
4190.0,0,0,0,185,0
4225.0,0,0,0,0,"2,463"
4310.0,0,0,0,52,0
4323.0,0,0,0,0,22
4420.0,0,0,0,0,268
4680.0,0,0,0,0,297
4783.0,0,0,0,0,14
5110.0,0,0,0,0,731
5120.0,0,0,0,4,807
5190.0,0,0,0,121,60
5220.0,0,0,0,"99,820",0
5240.0,0,0,0,12,23
5290.0,0,0,0,427,47
5320.0,0,0,0,42,18
5360.0,0,0,0,"6,895",7
5370.0,0,0,0,339,292
5390.0,0,0,0,101,0
5422.0,0,0,0,16,51
5429.0,0,0,0,0,23
5480.0,0,"7,021","6,257",743,698
5540.0,0,0,0,28,0
6344.0,0,0,0,0,38
6590.0,0,0,0,65,0
6653.0,0,0,0,16,0
6654.0,0,0,0,38,225
6746.0,0,0,0,0,"295,521"
6747.0,0,0,0,28,0
6782.0,0,0,0,1,138
6811.0,0,0,0,0,742
6822.0,0,0,0,0,17
6857.0,0,0,0,22,0
6858.0,0,0,0,25,83
6871.0,0,0,0,24,0
6885.0,0,0,0,248,0
6889.0,0,0,0,345,98
6891.0,0,0,0,0,306
6893.0,0,0,0,73,0
6894.0,0,0,0,0,17
7110.0,0,0,0,"16,538","1,207"
7120.0,0,0,0,"1,709",560
7210.0,0,0,0,"54,903",364
7220.0,0,0,0,0,2
7400.0,0,0,0,164,78
7500.0,0,0,0,"2,072","73,780"
7600.0,0,0,0,242,"12,990"
7900.0,0,0,0,"1,895","1,238"
8900.0,0,0,76,0,0
9900.0,0,0,0,437,"1,420"
