pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"3,755",0,0,0
2211.0,0,"52,729","144,164",0,0
2221.0,0,0,"64,108",0,0
2330.0,0,"30,560","4,355",0,0
2340.0,0,"82,060","36,433",0,0
2429.0,0,"6,000","4,736",0,0
2430.0,0,"34,714","338,553",0,0
2540.0,0,0,0,0,"7,731"
3190.0,0,"19,992",0,0,0
3211.0,0,0,"593,674",0,0
3220.0,0,"353,250",0,0,0
3260.0,0,"1,696",0,0,0
3274.0,0,"49,774",0,0,0
4170.0,0,0,"8,292",0,0
4189.0,0,0,"48,127",0,0
4420.0,0,"8,350",0,0,0
4783.0,0,0,"1,445",0,0
5190.0,0,0,"31,470",0,0
5330.0,0,"75,886","5,269",0,0
5370.0,0,0,255,0,0
5540.0,0,0,"5,791",0,0
6889.0,0,0,0,0,"3,982"
7120.0,0,0,336,0,0
7210.0,0,623,102,0,0
7900.0,0,0,588,0,0
8900.0,0,0,"9,645",0,0
