pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,0,0,"53,137"
2100.0,"274,117","2,589,676","10,086,907","25,633,863","3,723,854"
2211.0,"22,590","766,245","5,258,925","86,385","2,599,004"
2221.0,0,"10,710","237,838",0,"784,778"
2330.0,"286,985","2,349,670","1,959,881","915,665","1,464,639"
2340.0,"405,108","378,091","1,328,242","95,092",0
2350.0,0,"351,671","283,199","11,150",0
2429.0,"137,414","1,649,464","867,371","36,205","718,533"
2430.0,"18,104","229,811","1,545,902",0,0
2540.0,0,"8,917",0,0,"2,028,346"
2640.0,0,"118,759","10,476",0,"4,640,812"
2990.0,"65,956","478,586","324,164",0,0
3110.0,0,0,"45,074",0,0
3211.0,0,"146,090","69,485","15,934","25,829"
3212.0,"262,859","425,023","336,677",0,0
3219.0,"96,179","35,040","596,640",0,"230,623"
3220.0,0,"14,167","566,075",0,"147,201"
3230.0,0,0,"36,614",0,0
3240.0,0,0,"167,766",0,"2,038"
3260.0,0,"87,539","47,907",0,"613,274"
3271.0,0,0,"253,336",0,0
3272.0,0,"11,800","74,400","311,609","33,942"
3273.0,"70,007",0,"228,386","179,194","13,022"
3274.0,0,"163,693",0,0,0
3276.0,0,0,"17,946",0,"11,039"
3283.0,0,0,0,0,"3,526"
3285.0,0,0,0,110,"17,264"
3286.0,0,0,0,0,9
3297.0,0,0,"38,822",0,"9,648"
3299.0,0,"6,560","6,989","2,001","11,786"
4189.0,0,0,0,0,"4,639"
4225.0,0,0,0,"280,199",0
4322.0,0,"14,958",0,"1,106,262",0
4331.0,0,0,0,"127,818",0
4410.0,0,0,0,0,"8,940"
4420.0,0,"118,080",0,0,0
4680.0,0,0,0,"33,000",0
4741.0,0,0,0,0,"951,322"
5120.0,0,0,0,0,12
5190.0,0,0,0,62,0
5240.0,0,0,0,61,0
5290.0,0,0,0,566,0
5312.0,0,"19,576",0,0,0
5320.0,0,0,0,"14,699","10,359"
5330.0,0,0,0,"10,463",0
5360.0,0,0,"210,298",128,0
5370.0,0,0,0,269,"8,340"
5390.0,0,0,0,"11,994",0
5480.0,0,"1,714",0,"17,633",804
6134.0,0,0,0,3,0
6241.0,0,0,0,0,"353,382"
6344.0,0,0,0,0,"415,602"
6442.0,0,0,0,0,"12,331"
6522.0,0,0,"3,889",0,"55,115"
6653.0,0,"18,000","32,201","31,065",111
6654.0,0,0,0,0,"5,884"
6747.0,0,0,0,0,"1,479"
6889.0,0,0,0,0,947
7110.0,0,290,290,"38,161","5,355"
7120.0,0,0,0,"6,838",365
7210.0,0,0,0,"22,742","7,913"
7220.0,0,0,0,"1,357",0
7230.0,0,0,0,"3,412",0
7500.0,0,0,0,771,0
7600.0,0,0,0,"9,369",840
7900.0,0,0,0,"8,091",152
9900.0,0,0,0,"168,769","101,778"
