pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,15,650
1200.0,0,0,0,0,985
2100.0,0,0,0,"102,422",38
2211.0,0,0,0,0,"2,156"
2221.0,0,0,0,0,92
2330.0,0,0,0,0,22
2340.0,0,"6,213",0,"43,805","85,056"
2350.0,0,413,"2,434",174,"11,215"
2410.0,0,0,0,"1,836","1,606"
2429.0,0,"57,603",0,197,"1,571"
2430.0,0,0,0,0,"1,275"
2540.0,0,0,0,63,"83,520"
2640.0,0,142,287,161,100
2990.0,0,24,"2,814",0,0
3110.0,0,0,0,"56,267",11
3130.0,0,0,0,24,24
3190.0,0,206,"8,307","9,975","8,436"
3211.0,0,0,0,27,"5,435"
3212.0,0,0,0,4,571
3219.0,0,0,0,"2,316","3,043"
3220.0,0,0,0,"11,498","5,152"
3230.0,0,0,0,"6,656","17,717"
3240.0,0,0,0,"3,574","27,556"
3250.0,0,0,0,"1,476","2,911"
3260.0,0,0,0,"14,195","5,499"
3272.0,0,0,0,916,782
3273.0,0,0,0,"27,205",986
3274.0,0,0,0,"7,293",412
3275.0,0,0,"2,827","6,427","22,419"
3276.0,0,0,0,"6,008","8,031"
3279.0,0,0,0,696,"1,298"
3281.0,0,240,0,779,"2,339"
3282.0,0,30,"2,565","2,337","11,798"
3283.0,0,0,0,39,"1,716"
3284.0,0,121,429,"2,349","14,200"
3285.0,0,60,"12,138","2,875","29,110"
3286.0,0,11,"2,301","75,057","100,801"
3291.0,0,0,553,800,"2,948"
3292.0,0,0,0,"49,914","20,673"
3293.0,0,22,330,949,"1,155"
3297.0,0,0,0,115,"2,890"
3298.0,0,0,0,92,318
3299.0,0,737,17,"17,639","28,017"
4110.0,0,0,0,133,6
4150.0,0,0,0,85,523
4161.0,0,0,0,14,438
4170.0,0,0,0,"36,049","9,531"
4189.0,0,"2,287","9,438","79,550","22,572"
4190.0,0,0,28,"6,314","1,841"
4225.0,0,0,22,379,"1,136,362"
4310.0,0,0,0,"29,398",654
4322.0,0,0,0,"2,459",41
4323.0,0,0,0,"34,757",314
4331.0,0,"292,486",0,"5,964","3,083"
4338.0,0,119,835,0,0
4420.0,0,"1,839",0,88,"469,516"
4515.0,0,0,0,170,22
4650.0,0,0,0,"1,434",933
4680.0,0,169,0,792,"69,136"
4690.0,0,0,0,572,"3,609"
4741.0,0,0,0,252,"1,431"
4782.0,0,0,0,240,"7,640"
4860.0,0,0,0,95,133
4900.0,0,89,"2,838","2,597","99,667"
5110.0,0,0,140,"49,104",704
5120.0,0,0,"1,679","50,237","37,570"
5190.0,0,187,"5,919","17,283","21,068"
5220.0,0,0,863,"72,810",120
5240.0,0,15,741,"61,299","30,593"
5290.0,0,"21,563","6,738","116,969","22,138"
5312.0,0,0,0,618,500
5315.0,0,0,0,146,945
5320.0,0,0,0,"6,548","3,228"
5330.0,0,0,0,"79,040","32,486"
5360.0,0,0,120,"88,158","1,549"
5370.0,0,0,0,"37,976","3,172"
5390.0,0,0,0,"7,430",636
5421.0,0,0,0,"3,255","2,003"
5422.0,0,0,0,"9,784","2,711"
5429.0,0,0,0,"3,084","144,593"
5480.0,0,899,"16,657","176,658","34,193"
5540.0,0,502,"1,521","16,395","5,705"
6134.0,0,29,796,"3,732","19,899"
6136.0,0,0,0,"3,468","36,972"
6241.0,0,0,0,86,575
6344.0,0,0,0,131,"9,208"
6442.0,0,0,"29,884","61,109","73,313"
6443.0,0,0,0,0,38
6445.0,0,0,0,0,6
6447.0,0,0,0,0,18
6521.0,0,0,0,864,70
6522.0,0,0,0,"1,148","16,554"
6590.0,0,0,0,"1,858","15,524"
6653.0,0,0,21,"18,255","8,186"
6654.0,0,"2,033","21,197","65,709","287,207"
6746.0,0,84,"2,709",886,"2,812"
6747.0,0,73,701,"10,837","36,330"
6781.0,0,0,435,"1,508","232,665"
6782.0,0,995,"11,077","2,953","134,599"
6811.0,0,364,"48,549","70,380","541,087"
6817.0,0,0,22,"1,400","22,634"
6822.0,0,1,"24,182","6,189","71,548"
6835.0,0,0,0,"10,807","1,783"
6838.0,0,0,0,427,"1,401"
6839.0,0,"4,187","5,154","5,746","129,832"
6856.0,0,0,543,520,42
6857.0,0,"2,148","12,609","16,694","590,334"
6858.0,0,"31,001",6,"107,060","52,101"
6861.0,0,0,452,420,715
6865.0,0,"78,486","98,565",0,10
6871.0,0,"1,777",920,"50,323","3,252"
6872.0,0,0,0,"7,237",295
6885.0,0,805,"33,146","233,957","270,550"
6887.0,0,114,"67,069",0,0
6888.0,0,0,75,"24,753","31,029"
6889.0,0,"6,235","107,086","87,621","254,996"
6891.0,0,0,197,533,"80,851"
6893.0,0,0,0,"1,272","124,036"
6894.0,0,0,0,627,110
6899.0,0,"1,399","9,475","7,245","10,871"
7110.0,0,"18,806","28,824","86,194","70,250"
7120.0,0,73,"1,715","413,889","62,725"
7210.0,0,"30,306","84,785","294,881","73,962"
7220.0,0,0,10,248,513
7230.0,0,123,127,"1,213","1,139"
7300.0,0,0,0,131,107
7400.0,0,246,"4,360","30,882","29,657"
7500.0,0,"2,024","3,196","91,016","32,190"
7600.0,0,179,"4,033","87,099","33,501"
7900.0,0,"59,777","560,556","522,619","206,932"
9900.0,0,"4,097","3,800","101,834","132,806"
