pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"25,352",0,"303,073",0
1200.0,0,0,"11,063",0,0
2340.0,0,0,0,"11,960",0
2430.0,0,0,"2,084",0,0
2540.0,0,0,0,"10,031","22,422"
4322.0,0,"652,317",0,"51,076",0
4331.0,0,0,0,"57,272",0
4410.0,0,"3,002,700","58,532",0,0
4782.0,0,0,0,"76,229",0
4783.0,0,0,0,"374,247",30
4860.0,0,0,0,"38,508",0
5220.0,0,"339,292",0,"95,293",0
5320.0,0,0,0,"112,696",0
5330.0,0,0,0,"36,289",0
5360.0,0,0,0,"84,640",0
5370.0,0,0,0,122,0
5422.0,0,0,0,"3,302",0
5480.0,0,0,0,"32,309",0
6747.0,0,0,0,551,0
9900.0,0,0,0,"113,762",0
