pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"9,636","4,862",0,0
2330.0,0,"2,991","2,281",0,0
2640.0,0,71,0,0,0
2990.0,0,77,0,0,0
3282.0,0,30,3,0,0
3293.0,0,3,0,0,0
4170.0,0,45,0,0,0
4189.0,0,486,2,0,0
4331.0,0,10,0,0,0
4420.0,0,0,7,0,0
4900.0,0,217,3,0,0
5190.0,0,177,4,0,0
5240.0,0,47,0,0,0
5290.0,0,395,2,0,0
5370.0,0,5,0,0,0
5422.0,0,0,3,0,0
5480.0,0,947,106,0,0
5540.0,0,188,0,0,0
6134.0,0,0,101,0,0
6136.0,0,0,407,0,0
6654.0,0,7,2,0,0
6811.0,0,10,2,0,0
6835.0,0,0,"3,147",0,0
6858.0,0,7,2,0,0
6885.0,0,271,0,0,0
6887.0,0,553,0,0,0
7110.0,0,495,655,0,0
7120.0,0,25,18,0,0
7210.0,0,353,14,0,0
7230.0,0,94,5,0,0
7400.0,0,490,2,0,0
7900.0,0,"1,312",79,0,0
