pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"2,586","1,899"
1200.0,0,0,0,89,204
2100.0,"854,289","2,519,362",0,"7,342,097",0
2211.0,"999,202","530,634","11,723,993","6,788,983","231,942"
2221.0,"120,517","68,725","209,607","282,676","14,315"
2330.0,"2,282,488","696,175","6,745,279","6,670,715","749,310"
2340.0,"6,449,608","720,369","4,096,354","1,017,782","125,572"
2350.0,"34,716","127,254","3,219","745,045","271,193"
2410.0,0,0,0,"25,505","9,779"
2429.0,"388,124","43,138","168,022","2,616,524","65,991"
2430.0,"5,341","356,610",0,"8,922","4,861"
2540.0,0,"5,501",0,"131,153","26,754"
2640.0,0,0,"1,262","285,400","1,802"
2990.0,364,0,0,0,0
3110.0,0,0,0,"31,540",959
3120.0,0,0,0,366,383
3130.0,0,0,0,"8,336","1,457"
3190.0,0,0,0,"19,290","17,849"
3211.0,0,0,0,"7,592","5,055"
3212.0,0,0,0,100,955
3219.0,0,0,0,"54,439","8,921"
3220.0,"732,740","55,768","2,448,565","527,903","112,176"
3230.0,0,"14,964",0,"407,558","37,683"
3240.0,0,"3,082",0,"94,814","31,892"
3250.0,0,0,0,"56,920","13,290"
3260.0,0,"3,354",0,"256,780","28,662"
3271.0,0,0,0,106,0
3272.0,0,460,0,"6,398","5,553"
3273.0,0,0,0,400,"3,082"
3274.0,"17,174","80,851",0,"71,045","5,234"
3275.0,0,0,0,"129,130","87,753"
3276.0,0,0,0,"142,140","60,944"
3279.0,0,0,0,"26,591","20,899"
3281.0,0,0,0,"3,563","3,273"
3282.0,0,0,0,"65,139","63,343"
3283.0,0,0,0,"33,449","13,130"
3284.0,0,0,0,"99,737","76,948"
3285.0,0,0,0,"329,174","173,076"
3286.0,0,"3,717",0,"806,131","573,909"
3291.0,0,0,0,"30,649","13,930"
3292.0,0,0,0,"222,982","134,429"
3293.0,0,0,0,"7,368",194
3297.0,0,0,0,"1,061,016","217,970"
3298.0,0,0,0,"3,886","2,575"
3299.0,0,0,0,"182,807","176,392"
4110.0,0,0,0,"12,650","6,962"
4150.0,0,0,0,"9,426","6,492"
4161.0,0,0,0,"1,352","2,429"
4170.0,0,0,0,"13,090","225,884"
4189.0,0,0,0,"290,914","364,579"
4190.0,0,0,0,"101,560","11,684"
4225.0,0,0,0,"56,456","3,040,535"
4310.0,0,0,0,"352,247","1,332"
4322.0,0,0,0,"10,484","2,414"
4323.0,0,0,0,592,"2,227"
4327.0,0,0,0,24,0
4331.0,0,"2,036,370",0,"658,941","4,650"
4410.0,0,0,0,476,36
4420.0,"933,368","200,458",0,"2,280","2,058,707"
4515.0,0,0,0,411,71
4630.0,0,0,0,316,651
4650.0,0,0,0,"30,993","3,237"
4670.0,0,0,0,0,42
4680.0,0,0,0,"11,791","269,941"
4690.0,0,0,0,"8,810","10,544"
4741.0,0,0,0,83,"5,094"
4782.0,0,0,0,"16,456","15,118"
4860.0,0,"56,841",0,87,159
4900.0,0,0,0,"3,204,824","22,285"
5110.0,0,0,0,"1,278","38,911"
5120.0,0,0,0,"655,203","225,683"
5190.0,0,0,0,"405,259","121,443"
5210.0,0,0,0,317,588
5220.0,0,"592,467","9,200","936,139","1,587"
5240.0,0,0,0,"365,353","68,328"
5290.0,0,"51,850",0,"1,050,833","47,561"
5312.0,0,0,0,"33,288","18,429"
5315.0,0,0,0,"12,055","3,097"
5320.0,0,0,0,"60,472","23,077"
5330.0,0,0,0,"66,042","13,322"
5360.0,0,0,0,"138,257","14,705"
5370.0,0,0,0,"160,951","18,407"
5390.0,0,0,0,"51,516","7,447"
5421.0,0,0,0,"92,587","29,329"
5422.0,0,0,0,"232,646","34,771"
