pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"15,821","10,527,646","63,894","63,879","17,984,480"
1200.0,"77,685","194,281","159,021","81,480","33,518"
2100.0,"1,826,311","5,650,756","2,531,212","7,786,076",0
2211.0,"47,277","1,401,069","9,201,275","880,830","396,182"
2330.0,"1,497,772","3,235,870","5,322,066","6,594,368","13,063,129"
2340.0,"2,016,526","4,910,962","3,722,132","527,805","1,242,276"
2350.0,"40,098","69,672","10,337","65,337","37,573"
2410.0,0,"1,452",0,0,0
2429.0,"40,148","687,061","847,190","52,638","348,975"
2430.0,"33,571","569,161","742,728",0,0
2540.0,"600,572","1,195,670","2,539,100","132,849","2,065,631"
2640.0,0,"235,407","7,964","1,391",0
2990.0,"6,862","61,258","6,178",0,0
3110.0,"25,737","505,776","3,748,877","3,837,854",0
3120.0,0,"1,594","136,420","260,258",0
3130.0,"16,474",0,"561,144","550,223","35,421"
3190.0,"15,997","700,194","2,443,737","382,210","41,977"
3211.0,0,"497,547","137,735","63,716","12,564"
3212.0,"3,000","786,379","652,156",0,0
3219.0,0,0,"1,230,298","1,110","129,549"
3220.0,"8,025","470,326","965,261","1,533,990","28,083"
3230.0,0,"46,594","1,705","3,186","44,364"
3240.0,0,0,"12,451","6,026","17,260"
3250.0,0,0,0,"5,567","2,091"
3260.0,0,0,"67,989","13,210","25,771"
3271.0,0,"11,760","51,910",0,0
3272.0,"10,860","167,136","180,598",0,"8,522"
3273.0,"4,786","2,500","431,473","899,646",0
3274.0,"438,082","441,374","725,386","10,031","10,521"
3275.0,"737,513","541,397","324,574","31,226","16,052"
3276.0,0,"26,793","119,453","248,357",158
3279.0,0,"1,577","15,377","11,654",0
3282.0,0,0,0,"1,400","11,579"
3284.0,0,0,0,0,1
3285.0,0,0,0,"1,116",0
3286.0,0,0,0,"46,634","2,927"
3292.0,0,"3,043",0,0,"2,602"
3297.0,0,0,0,0,"3,112"
3299.0,0,"2,930","13,144","4,421",3
4110.0,0,0,0,"25,415",0
4150.0,0,0,0,0,"64,483"
4161.0,0,"18,634",0,0,0
4189.0,0,0,0,0,"19,019"
4225.0,0,"45,190",0,0,0
4310.0,0,0,0,"2,867",0
4322.0,0,"447,100","70,398","460,531",0
4327.0,"2,111,142","135,043","83,268","2,225,402",0
4331.0,0,"262,529","14,791","80,563",0
4335.0,0,"54,128",0,0,0
4410.0,0,"395,568","622,503","798,061","902,759"
4420.0,0,"27,342","34,763",0,0
4650.0,0,"365,765","1,717,151","3,697,894",0
4670.0,0,"6,019","297,220","302,903",0
4680.0,0,0,0,14,0
4690.0,0,"20,345","60,691","77,902",0
4741.0,0,0,0,0,"63,244"
4782.0,0,"1,854","18,078","7,786",0
4860.0,0,"181,620","12,581",0,0
4900.0,0,0,"326,605","379,460",0
5120.0,0,0,0,0,4
5190.0,0,0,0,0,1
5220.0,0,"150,675","120,597","12,946",4
5240.0,0,0,0,0,57
5290.0,"1,600",0,"31,008",0,17
5312.0,"5,128",0,"2,058,252","1,858,289",0
5315.0,"1,651",0,"614,931","593,082","3,019"
5320.0,0,0,0,"6,988",0
5330.0,0,0,"8,433","8,006",0
5360.0,0,0,"6,545","52,163",3
5370.0,0,"1,639",0,217,26
5390.0,0,"38,200",0,"9,811",167
5421.0,0,0,0,"2,173",0
5422.0,0,0,"1,500","11,017",0
5429.0,0,0,0,"32,233","8,405"
5480.0,0,"20,531","181,356","52,628",119
5540.0,0,0,0,0,"2,197"
6241.0,"83,685","2,359,471","213,348",0,"2,681,170"
6344.0,"65,292","14,558,710","182,192",0,"12,597,209"
6442.0,0,"513,779","6,694","1,653","317,599"
6443.0,0,"1,836","29,265",0,0
6447.0,0,"417,157","3,185",0,"448,647"
6522.0,"105,422","20,797,588","14,119",0,"23,325,163"
6534.0,0,0,"6,371",0,0
6590.0,"53,588","2,183,302","19,937",0,"3,146,902"
6653.0,0,"259,241","32,098","107,085","974,364"
6654.0,0,"8,485",0,"98,126","1,838,187"
6747.0,0,"184,614","148,048",0,"13,935"
6781.0,0,0,0,"28,936",0
6782.0,"57,948","2,152,610","118,681",0,"2,130,638"
6822.0,0,0,0,7,0
6838.0,0,0,0,0,"15,717"
6861.0,0,0,"19,180","6,393",0
6865.0,0,0,"175,479",0,0
6871.0,0,0,0,"5,732","27,216"
6885.0,0,0,0,0,217
6889.0,0,"4,438","1,175","6,393","29,419"
7110.0,0,0,0,"3,304","15,392"
7120.0,0,0,0,"35,688","20,030"
7210.0,0,0,0,551,72
7220.0,0,0,0,0,2
7230.0,0,0,0,166,"3,116"
7400.0,0,0,0,0,1
7500.0,0,0,0,5,"2,536"
7600.0,0,0,0,25,61
7900.0,0,"6,378","3,314","3,588",139
9900.0,0,0,0,"39,105",139
