pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"36,423","149,367",0,"54,106"
2100.0,"283,734","2,618,740","703,418","20,467,550",0
2211.0,"12,806","180,755","4,485,128","75,448","244,124"
2221.0,"151,470","206,773","47,007",0,0
2330.0,"3,724","1,520,144","1,951,912","465,990","290,006"
2340.0,"5,860","1,645,202","770,397","21,938",0
2350.0,"2,979","23,961","812,597",0,"17,571"
2410.0,0,500,"34,595",0,0
2429.0,"34,192","319,358","471,913","46,950","51,562"
2430.0,"3,935","39,458","24,439",0,0
2540.0,0,"752,012","105,449",0,"2,400,238"
2640.0,0,"26,178",0,"3,957,782","2,023"
2990.0,"4,000","171,399","48,311",0,0
3211.0,"6,328","198,357","8,712",0,0
3212.0,0,"10,766","85,320",0,0
3219.0,0,"51,723","712,358",0,"302,076"
3220.0,0,"61,549",0,0,0
3271.0,0,"7,400","158,418",0,0
3272.0,0,"55,496","41,304",0,0
3274.0,"64,666","14,004","1,054,318",0,"538,401"
3275.0,0,"25,324","3,833","6,659",0
3276.0,"4,746","58,624","52,974","14,330","19,376"
3279.0,0,0,0,"13,432",0
3282.0,0,0,0,"13,363",0
3285.0,0,0,0,3,0
3286.0,0,0,0,0,"71,049"
3297.0,0,0,"5,459",0,75
3299.0,0,"2,306","27,231",0,0
4189.0,0,0,0,"33,789",0
4322.0,0,"563,774",0,"1,040,906",0
4323.0,0,0,0,"169,970",0
4331.0,0,"55,526",0,"71,588",0
4335.0,0,"1,650",0,0,0
4420.0,0,"15,290","74,055",0,0
4630.0,0,0,0,"5,574",0
4650.0,0,"11,032",0,0,0
4690.0,0,0,0,"5,515",0
4782.0,0,"6,079","8,992",0,0
4900.0,"41,323","105,386","119,685","244,112",0
5120.0,0,0,0,126,"1,095"
5190.0,0,383,150,0,1
5220.0,0,"43,567","56,384",0,0
5290.0,0,"1,600",0,0,0
5320.0,0,0,0,44,0
5360.0,0,"7,695",0,0,0
5370.0,0,"1,671","14,445","2,096","9,483"
5422.0,0,0,0,635,0
5429.0,0,0,0,128,0
5480.0,0,"1,504","4,661","84,167",274
5540.0,0,0,0,"44,213",0
6241.0,0,0,"12,638",0,"25,106"
6344.0,0,0,0,0,"7,367"
6442.0,0,"2,552","7,326",0,"300,092"
6443.0,0,0,0,0,"3,233"
6447.0,0,0,"3,997",0,"7,094"
6522.0,0,0,0,0,628
6653.0,0,"1,499",875,0,"17,823"
6654.0,0,0,"4,780",0,"109,610"
6746.0,0,0,0,0,"1,375"
6747.0,0,0,"2,614",0,"14,827"
6782.0,0,0,"14,305",0,0
6887.0,0,2,"1,297",0,0
6888.0,0,"6,266","52,612",0,0
6889.0,0,0,"2,593",1,"40,554"
7110.0,0,"311,277","996,747","78,207","15,681"
7120.0,0,0,0,"1,430","107,998"
7210.0,0,0,200,0,50
7230.0,0,0,0,9,150
7400.0,0,"1,091",472,"18,056",0
7500.0,0,0,967,0,"3,204"
7600.0,0,0,0,0,88
7900.0,0,"10,787","83,963","38,582",209
8900.0,0,"3,100","59,147",0,0
9900.0,0,33,0,"113,781",55
