pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,"76,715","505,935",0
2211.0,0,"1,033,909",0,0,"9,254"
2221.0,0,0,0,0,69
2330.0,0,"118,617","135,440","95,107","115,609"
2340.0,0,"541,633","300,952",0,0
2350.0,0,0,0,0,"10,690"
2429.0,0,0,"7,518","116,871",496
2540.0,0,0,0,"24,175","531,419"
2640.0,0,0,0,0,"153,889"
3110.0,0,0,0,"10,274",0
3130.0,0,0,0,"19,186",109
3190.0,0,0,0,228,"1,440"
3211.0,0,0,0,0,"16,849"
3219.0,0,0,0,30,7
3220.0,0,"141,938",0,0,0
3230.0,0,0,0,110,8
3250.0,0,0,0,2,0
3260.0,0,0,0,27,13
3275.0,0,0,0,"8,006",333
3276.0,0,0,0,"34,112","1,209"
3281.0,0,0,0,12,40
3282.0,0,0,0,0,179
3284.0,0,0,0,34,15
3285.0,0,0,0,192,277
3286.0,0,0,0,"1,071","1,775"
3291.0,0,0,0,14,0
3292.0,0,0,0,0,229
3297.0,0,0,0,0,67
3298.0,0,0,0,845,12
3299.0,0,0,0,22,140
4110.0,0,0,0,0,1
4161.0,0,0,0,49,0
4170.0,0,0,0,0,93
4189.0,0,0,0,36,75
4190.0,0,0,0,136,21
4225.0,0,0,0,"13,261","2,285"
4310.0,0,0,0,25,0
4322.0,0,0,0,0,22
4410.0,0,0,0,"6,068",0
4420.0,0,0,0,2,"2,925"
4630.0,0,0,0,1,0
4680.0,0,0,0,11,152
4690.0,0,0,0,"11,025",0
4782.0,0,0,0,"2,188",0
4783.0,0,0,0,"642,577",441
4900.0,0,0,"14,455","14,078",992
5110.0,0,0,0,0,260
5120.0,0,0,0,1,"141,978"
5190.0,0,0,0,"3,702","8,166"
5220.0,0,0,0,347,0
5240.0,0,0,0,46,4
5290.0,0,0,0,327,340
5315.0,0,0,0,261,0
5320.0,0,0,0,"32,994",387
5330.0,0,0,0,"82,869",0
5360.0,0,0,0,"1,755",19
5370.0,0,0,0,589,1
5422.0,0,0,0,0,10
5480.0,0,0,0,193,367
5540.0,0,0,0,6,18
6134.0,0,0,0,90,132
6136.0,0,0,0,292,75
6241.0,0,0,0,4,0
6344.0,0,0,0,"49,658",33
6442.0,0,0,0,28,0
6443.0,0,0,0,1,0
6445.0,0,0,0,1,0
6521.0,0,0,0,2,0
6522.0,0,0,0,"4,762",0
6590.0,0,0,0,25,0
6653.0,0,0,0,"2,051",760
6654.0,0,0,0,"64,986","5,836"
6746.0,0,0,0,44,177
6747.0,0,0,0,"7,927","1,760"
6781.0,0,0,0,213,526
6782.0,0,0,0,13,422
6811.0,0,0,0,"9,178","2,982"
6817.0,0,0,0,0,22
6822.0,0,0,0,467,567
6835.0,0,0,0,22,146
6838.0,0,0,0,0,128
6839.0,0,0,0,42,12
6856.0,0,0,0,"1,476,538",527
6857.0,0,0,0,"480,838","2,241"
6858.0,0,0,0,"152,258","1,309"
6861.0,0,0,0,"7,961",22
6871.0,0,0,0,842,0
6872.0,0,0,0,29,0
6885.0,0,0,0,748,241
6888.0,0,0,0,"7,856",44
6889.0,0,0,0,"29,025","6,268"
6893.0,0,0,0,737,"2,484"
6899.0,0,0,0,159,0
7110.0,0,75,75,"5,449","2,365"
7120.0,0,0,0,"1,615",893
7210.0,0,0,0,"7,539","65,289"
7220.0,0,0,0,15,0
7230.0,0,0,0,6,0
7300.0,0,0,0,0,"2,521"
7400.0,0,0,0,311,"2,472"
7500.0,0,0,0,407,"2,875"
7600.0,0,0,0,"1,524","3,088"
7900.0,0,3,0,"4,694","3,186"
9900.0,0,0,0,"37,829","12,627"
