pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,1
2211.0,0,"176,320",0,0,0
2330.0,0,"23,155","24,156",0,7
2350.0,0,0,"5,615",0,10
2429.0,0,0,0,1,93
2430.0,0,"64,923",0,87,0
2540.0,0,0,0,10,0
3110.0,0,0,"12,101",0,0
3120.0,0,0,0,322,0
3190.0,0,0,0,0,4
3211.0,0,0,0,46,472
3219.0,0,0,0,87,0
3220.0,0,0,0,219,163
3230.0,0,0,0,301,99
3240.0,0,0,0,"2,016","2,533"
3250.0,0,0,0,301,331
3260.0,0,0,0,16,344
3273.0,0,0,0,0,1
3274.0,0,0,0,0,13
3275.0,0,0,0,682,448
3276.0,0,0,0,389,66
3279.0,0,0,0,175,10
3282.0,0,0,0,21,389
3283.0,0,0,0,48,98
3284.0,0,0,0,157,100
3285.0,0,0,0,803,736
3286.0,0,0,0,"3,235","8,202"
3291.0,0,0,0,0,3
3292.0,0,0,0,155,8
3297.0,0,0,0,185,92
3299.0,0,0,0,813,627
4110.0,0,0,0,46,0
4150.0,0,0,0,0,358
4170.0,0,0,0,0,39
4189.0,0,0,0,52,361
4190.0,0,0,0,615,8
4225.0,0,0,0,36,15
4322.0,0,"51,412",0,"26,849",0
4323.0,0,0,"94,814",0,0
4331.0,"137,054",0,"731,749",1,173
4420.0,0,0,0,0,41
4680.0,0,0,0,26,0
4690.0,0,0,0,0,208
4782.0,0,0,0,159,"2,073"
4900.0,0,0,0,16,"1,591"
5120.0,0,0,0,494,528
5190.0,0,0,0,349,"1,078"
5240.0,0,0,0,684,522
5290.0,0,0,0,237,289
5312.0,0,0,0,0,409
5320.0,0,0,0,187,6
5330.0,0,0,0,"1,065",0
5360.0,0,0,0,134,0
5370.0,0,0,0,290,8
5390.0,0,0,0,184,0
5421.0,0,0,0,238,62
5422.0,0,0,0,"1,261",27
5429.0,0,0,0,488,108
5480.0,0,0,0,978,593
5540.0,0,0,0,11,0
6134.0,0,0,0,"5,904",8
6136.0,0,0,0,37,288
6344.0,0,0,0,0,244
6442.0,0,0,0,0,86
6521.0,0,0,0,0,1
6653.0,0,0,0,22,0
6654.0,0,0,0,0,"1,010"
6746.0,0,0,0,0,65
6747.0,0,0,0,0,518
6782.0,0,0,0,243,90
6811.0,0,0,0,69,0
6822.0,0,0,0,0,88
6835.0,0,0,0,27,0
6838.0,0,0,0,227,11
6839.0,0,0,0,0,5
6857.0,0,0,0,9,"1,401"
6858.0,0,0,0,0,173
6872.0,0,0,0,112,0
6885.0,0,0,0,365,545
6888.0,0,0,0,"7,283",0
6889.0,0,0,0,"1,260","2,602"
6893.0,0,0,0,0,292
7110.0,0,325,375,"1,867","2,047"
7120.0,0,0,0,554,632
7210.0,0,0,0,"1,027",502
7220.0,0,0,0,18,22
7230.0,0,0,0,1,45
7300.0,0,0,0,0,11
7400.0,0,0,0,10,15
7500.0,0,0,0,727,"1,739"
7600.0,0,0,0,"1,921","1,330"
7900.0,0,0,0,"1,415",854
9900.0,0,0,0,467,"1,478"
