pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,607","21,691","43,995",0
1200.0,"444,255","136,743","1,507,329",254,0
2100.0,0,"133,617","128,219","6,388,686",0
2211.0,"7,886","82,520","1,118,039","313,942","171,233"
2221.0,0,0,"10,145",0,"77,785"
2330.0,"191,773","759,814","3,255,443","930,202","728,495"
2340.0,"139,945","571,569","2,217,527","168,422","116,838"
2350.0,"1,575","254,852","411,797",0,"7,630"
2410.0,0,"23,304",0,0,700
2429.0,"35,710","357,640","389,758","291,299",598
2430.0,"95,608","547,349","206,916",0,"84,467"
2540.0,"108,048","330,932","635,582",504,"334,024"
2640.0,"6,044","23,815","514,721","141,975",0
2990.0,"7,094","13,336","526,624",201,0
3110.0,"24,075","22,096","3,194,020","501,930",0
3120.0,0,0,"34,773","14,251",0
3130.0,0,"6,302","8,097",0,0
3190.0,0,"31,164","44,697",0,0
3211.0,"7,463","28,307","309,996","69,300","10,748"
3212.0,"873,871","1,248,574","346,566","57,016",0
3219.0,"194,371","1,066,774","972,794","19,902","138,973"
3220.0,0,"545,357","498,602","27,572","223,016"
3230.0,0,"33,086","26,028",52,"66,509"
3240.0,0,0,0,60,"28,049"
3250.0,0,0,"2,800","56,010","1,795"
3260.0,0,"23,443","155,951",26,"61,402"
3272.0,"149,384","245,721","353,663",0,"22,746"
3273.0,0,"5,000","569,606","1,238,666",0
3274.0,"158,814","66,354","1,023,679",0,"182,056"
3275.0,"21,408","34,714","53,472","51,470","70,478"
3276.0,"14,910","4,222","112,398","29,562",0
3279.0,0,0,"66,690","66,862","3,303"
3281.0,0,0,0,"1,105",0
3282.0,0,0,0,16,"45,849"
3283.0,0,0,0,"5,210",57
3284.0,0,0,0,0,12
3285.0,0,0,0,0,"13,338"
3286.0,0,0,0,56,"55,213"
3291.0,0,0,0,0,"1,608"
3292.0,0,0,0,22,"1,129"
3297.0,"46,957",0,"6,125","5,830",88
3299.0,"1,447",0,"100,968","32,646","6,571"
4170.0,0,0,0,"1,972",0
4189.0,0,0,0,10,0
4190.0,0,0,"6,400",0,0
4322.0,"1,785","897,269",0,0,0
4323.0,0,0,"17,365","76,700",20
4327.0,0,0,0,"227,806",0
4331.0,0,"323,005","78,093",489,0
4335.0,0,"199,257",0,0,0
4410.0,0,"1,400","114,114","395,452",0
4420.0,"1,400","15,339","131,524","138,237","13,170"
4650.0,0,"51,487","675,687","422,961",42
4670.0,0,0,"4,194",0,0
4690.0,0,"1,557","15,899","6,080",0
4741.0,0,0,0,"41,065",0
4782.0,"16,286","1,945","206,206","210,562",112
4860.0,0,0,"54,900","20,988",0
4900.0,0,"328,712","50,060","126,945",0
5120.0,0,0,0,43,0
5190.0,0,0,0,21,91
5210.0,0,"94,024",0,0,0
5220.0,0,"404,531","495,775","209,404",0
5290.0,0,0,"6,096","26,936",0
5312.0,"1,484",0,"1,272,786","741,351",0
5315.0,0,0,"246,313","158,473",0
5320.0,0,"16,160","1,352","5,441","51,170"
5330.0,0,"55,431","292,748","177,892","45,762"
5360.0,0,0,"3,824",0,0
5370.0,0,"6,264","27,062","108,753",0
5390.0,"1,352","35,328","98,022",552,0
5422.0,0,0,0,333,0
5429.0,0,0,"3,208",962,"3,311"
5480.0,0,0,"17,811","55,658","5,612"
6241.0,0,"41,378","9,318",0,"200,601"
6344.0,0,"293,496","4,928",0,"584,927"
6442.0,0,"395,420","5,207",0,"482,454"
6445.0,0,"4,473",0,0,0
6447.0,0,"337,300","72,052",0,"302,955"
6522.0,0,"64,713","31,776",0,"178,769"
6590.0,0,"265,034",0,0,"236,584"
6653.0,0,"4,151","11,601",0,"39,776"
6654.0,0,0,0,0,43
6747.0,0,0,"6,233","31,383","112,457"
6782.0,0,"240,390",0,0,"109,199"
6857.0,0,0,0,"1,169",0
6865.0,"1,400","1,400","49,462","52,850",0
6871.0,0,0,0,22,0
6885.0,0,"5,831",0,93,0
6889.0,0,0,0,0,137
7110.0,0,0,0,68,71
7120.0,0,0,"4,798","1,730",165
7210.0,0,0,0,44,6
7230.0,0,29,0,1,44
7400.0,0,0,0,42,0
7500.0,0,0,0,"15,198",53
7600.0,0,0,0,190,681
7900.0,0,0,0,"1,739",42
8900.0,0,0,"1,400",0,0
9900.0,0,0,"1,638","3,486",1
