pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,866",0,0,0
3110.0,0,"63,567","1,800",0,0
3120.0,0,"3,302",0,0,0
3130.0,0,"12,415",0,0,0
3190.0,0,"9,003",0,0,0
3276.0,0,"50,463",0,0,0
4161.0,0,0,"229,581",0,0
4331.0,0,0,"54,435",0,0
4630.0,0,0,"11,704",0,0
4690.0,0,0,"77,206",0,0
4900.0,0,"24,074","20,847",0,0
5330.0,0,"9,348",0,0,0
5360.0,0,"13,576",0,0,0
5429.0,0,0,"1,525",0,0
6241.0,0,0,"21,993",0,0
6344.0,0,"1,803","183,115",0,0
6442.0,0,0,"23,924",0,0
6522.0,0,0,"106,569",0,0
6747.0,0,0,"2,013",0,0
6782.0,0,"1,650",0,0,0
7110.0,0,"6,434",0,0,0
