pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,7,0
2330.0,0,176,0,0,235
2350.0,0,0,0,0,163
2429.0,0,0,0,17,0
2540.0,0,0,0,0,26
3190.0,0,0,0,103,0
3219.0,0,0,0,237,0
3220.0,0,0,0,0,3
3230.0,0,0,0,427,0
3240.0,0,0,0,546,51
3250.0,0,0,0,486,22
3260.0,0,0,0,450,0
3272.0,0,0,0,646,0
3275.0,0,0,0,"1,356","7,462"
3276.0,0,0,0,"4,604","5,116"
3279.0,0,0,0,40,7
3281.0,0,0,0,0,"1,074"
3282.0,0,0,0,440,0
3283.0,0,0,0,106,0
3284.0,0,0,0,22,10
3285.0,0,0,0,15,153
3286.0,0,0,0,"2,577",9
3292.0,0,0,0,128,0
3297.0,0,0,0,59,158
3299.0,0,0,0,237,147
4150.0,0,0,0,"5,730","32,385"
4161.0,0,"3,150","13,350","2,424","243,788"
4170.0,0,"230,700","203,380",0,0
4190.0,0,0,0,6,0
4225.0,0,0,0,"10,843",149
4331.0,0,"18,000","78,000",22,0
5120.0,0,0,0,"1,446","1,449"
5190.0,0,0,0,24,9
5210.0,0,0,0,0,"4,652"
5240.0,0,0,0,137,0
5290.0,0,0,0,85,0
5312.0,0,0,0,68,0
5315.0,0,0,0,195,0
5320.0,0,0,0,126,116
5330.0,0,0,0,848,0
5360.0,0,0,0,449,0
5370.0,0,0,0,"6,686",395
5390.0,0,0,0,167,14
5421.0,0,0,0,656,0
5422.0,0,0,0,995,0
5429.0,0,0,0,515,0
5480.0,0,0,0,"3,950",260
5540.0,0,0,0,39,0
6445.0,0,0,0,2,0
6522.0,0,0,0,0,325
6590.0,0,0,0,2,0
6653.0,0,0,0,61,0
6654.0,0,0,0,0,463
6781.0,0,0,0,0,134
6782.0,0,0,0,0,154
6811.0,0,0,0,0,256
6857.0,0,0,0,0,52
6889.0,0,0,0,5,108
7110.0,0,0,0,"23,280","18,344"
7120.0,0,0,0,"11,899",189
7210.0,0,0,0,"15,106","2,726"
7220.0,0,"6,622",100,"6,067",22
7230.0,0,0,0,34,87
7500.0,0,0,0,308,85
7600.0,0,0,0,"5,526",135
7900.0,0,0,0,"9,507","4,609"
9900.0,0,738,"4,589","1,560",202
