pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"211,734","654,348","3,966,694","33,710,461",0
2211.0,"63,724","473,302","1,746,467","750,578","1,448,080"
2221.0,0,"23,314","43,687",0,0
2330.0,"117,262","2,442,027","2,001,299","831,191","397,582"
2340.0,"317,698","348,317","1,843,242","110,787",0
2350.0,0,"377,778","133,692",0,"22,360"
2429.0,"365,252","2,133,745","1,013,319","59,315","30,085"
2430.0,"7,950","44,826","1,049,138",0,"36,185"
2540.0,0,"14,516",0,"62,293","987,480"
2640.0,0,"95,400",0,0,0
2990.0,"62,741","540,915","252,490",0,0
3110.0,0,0,"10,880",0,"35,550"
3130.0,0,0,0,0,"385,551"
3190.0,0,0,0,0,"23,483"
3211.0,0,"204,418","50,956","5,994","5,615"
3212.0,"90,294","468,306","391,399","13,927",0
3219.0,"32,332","99,983","328,502","15,569","225,481"
3220.0,0,"5,765","198,107","266,770","29,568"
3230.0,0,0,0,0,"3,468"
3240.0,0,0,"159,431",0,"1,680"
3250.0,0,0,0,"13,205",0
3260.0,0,"18,750","93,687",0,"684,324"
3271.0,"623,950","86,258","350,361",0,0
3272.0,0,"2,800","2,820","226,420","8,815"
3273.0,"41,650","9,642","30,828","119,800","7,965"
3274.0,0,"58,234",0,0,0
3276.0,0,0,"24,933",0,"5,495"
3282.0,0,0,0,0,"6,281"
3283.0,0,0,0,"7,163",0
3291.0,0,0,0,0,"1,589"
3297.0,"3,310","2,627","6,429",0,"22,745"
3299.0,0,0,0,110,0
4189.0,0,0,0,229,0
4225.0,0,0,0,"6,074","32,029"
4322.0,0,"136,603",0,"169,446",0
4331.0,0,"66,906",0,"323,048",0
4410.0,0,0,0,"18,195",0
4420.0,0,"60,890","4,477",0,0
4680.0,0,0,0,"44,080",0
4741.0,0,0,0,0,"569,323"
4782.0,0,0,0,0,"71,313"
5120.0,0,0,0,0,725
5312.0,0,"45,642",0,0,0
5320.0,0,0,0,1,0
5330.0,0,0,0,"2,953",0
5360.0,0,0,"67,208","5,218",0
5370.0,0,0,"286,306",0,"25,237"
5390.0,0,0,0,"5,539",0
5480.0,0,"3,165",0,"7,895",0
5540.0,0,0,0,"5,681",0
6241.0,0,0,0,0,"681,631"
6522.0,0,0,"3,098",0,"622,211"
6653.0,0,"8,648","2,949",0,0
6654.0,0,0,0,0,"9,744"
6746.0,0,0,0,0,"6,052"
6885.0,0,0,0,0,"18,733"
6889.0,0,0,0,16,"6,989"
7110.0,0,0,0,"36,622",19
7120.0,0,0,0,"10,296",26
7210.0,0,0,0,"24,019",0
7230.0,0,0,0,4,0
7900.0,0,0,"1,400","7,015",0
9900.0,0,0,0,"13,320",0
