pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"36,499",0,"33,159",0
2330.0,0,0,0,0,2
2340.0,"58,695","103,019",456,0,0
3110.0,0,0,0,"20,816",0
3190.0,0,0,0,"20,074",9
3211.0,0,0,0,0,6
3219.0,0,0,0,0,1
3275.0,0,0,0,"3,500",3
3276.0,0,0,0,"2,223",0
3282.0,0,0,0,20,9
3284.0,0,0,0,0,10
3285.0,0,0,0,0,94
3286.0,0,0,0,132,167
3291.0,0,0,0,0,2
3299.0,0,0,0,0,22
4189.0,0,"94,816",0,0,26
4650.0,0,0,0,"78,191",0
4782.0,0,0,0,0,1
5120.0,0,0,0,"1,402",0
5190.0,0,0,0,"1,182",1
5240.0,0,0,0,0,1
5290.0,0,0,0,1,0
5320.0,0,0,0,"1,713",0
5330.0,0,0,0,430,0
5360.0,0,0,0,7,0
5370.0,0,0,0,429,27
5422.0,0,0,0,0,14
5480.0,0,0,0,"3,159",223
5540.0,0,0,0,0,2
6134.0,0,0,0,34,0
6136.0,0,0,0,"2,731",85
6442.0,0,0,0,0,71
6653.0,0,0,0,0,10
6654.0,0,0,0,"1,467",621
6747.0,0,0,0,0,44
6782.0,0,0,0,0,129
6811.0,0,0,0,21,0
6835.0,0,0,0,464,17
6839.0,0,0,0,0,58
6856.0,0,0,0,"441,285",877
6857.0,0,0,0,"41,991",692
6858.0,0,0,0,86,0
6885.0,0,0,0,0,"3,458"
6889.0,0,0,0,0,225
6893.0,0,0,0,0,"1,872"
6899.0,0,0,0,0,470
7110.0,0,0,0,"23,573","3,015"
7120.0,0,0,0,"3,801",252
7210.0,0,0,0,"376,707",352
7230.0,0,0,0,"16,995",782
7500.0,0,0,0,0,392
7600.0,0,0,0,132,"1,245"
7900.0,0,0,0,"7,275","3,069"
9900.0,0,0,0,"48,902",276
