pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"3,383,988","29,776","22,810,891",0
2211.0,"53,103","1,057,878","718,705","279,306","40,662"
2221.0,0,"20,327","3,844",0,0
2330.0,"54,714","1,182,661","1,076,282","333,220","565,458"
2340.0,"82,128","622,631","2,272,300","32,978","332,859"
2350.0,0,"158,085","45,997",0,0
2429.0,"29,047","226,045","245,641","148,619",0
2430.0,0,"23,093","1,695,650",0,0
2540.0,0,0,0,"34,899",0
2990.0,0,"4,320","12,847",0,0
3212.0,0,"30,789","4,603","126,848","66,448"
3219.0,0,"23,339","193,723","6,240","92,176"
3220.0,0,"83,240","114,393","452,946",0
3230.0,0,0,0,"3,306",0
3260.0,0,0,0,"162,397","1,145"
3285.0,0,0,0,55,0
3297.0,"4,743","173,289","78,155",0,0
4189.0,0,0,0,20,0
4190.0,0,0,0,4,0
5315.0,0,0,0,287,0
5320.0,0,0,0,"26,864",0
5330.0,0,0,0,"3,246","1,670"
5360.0,0,0,0,"1,590",0
5370.0,0,0,0,246,0
5421.0,0,0,0,24,0
5480.0,0,0,0,207,0
5540.0,0,0,0,"1,252",0
6654.0,0,0,0,246,0
6747.0,0,0,0,22,0
6822.0,0,0,0,26,0
6856.0,0,0,0,64,0
6857.0,0,0,0,419,0
6858.0,0,0,0,93,0
6872.0,0,0,0,176,0
6885.0,0,0,0,437,0
6887.0,0,427,0,0,0
6888.0,0,"3,396",0,0,0
6889.0,0,0,0,170,0
6891.0,0,0,0,64,0
7110.0,0,0,0,"1,253",426
7120.0,0,0,0,97,0
7230.0,0,0,0,32,0
7400.0,0,0,0,183,0
7500.0,0,0,0,"4,326",0
7600.0,0,0,0,28,0
7900.0,0,200,10,298,79
9900.0,0,0,0,754,0
