pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,0,"6,614",0
2540.0,0,0,0,0,"9,873"
3110.0,0,"1,597",0,"305,293",0
3130.0,0,0,0,"4,497",0
3190.0,0,0,0,"32,424",0
3230.0,0,0,0,"1,102",0
3273.0,0,0,0,"347,520",0
3275.0,0,0,0,242,0
3276.0,0,"15,240",0,0,0
3299.0,0,0,0,678,0
4150.0,0,750,0,0,0
4225.0,0,0,0,"1,434",0
4420.0,0,0,0,0,"38,626"
4741.0,0,0,0,0,"236,119"
4860.0,0,0,0,"6,945",0
5220.0,0,0,0,"768,760",0
5330.0,0,0,0,"1,331",0
5360.0,0,0,0,"1,971",0
5370.0,0,0,0,"7,003",0
5480.0,0,0,0,"4,065",0
5540.0,0,0,0,"11,040",0
6241.0,0,0,0,0,"33,069"
6442.0,0,0,0,0,"98,569"
6590.0,0,0,0,"323,244","9,199"
6653.0,0,0,0,"11,023",0
6781.0,0,0,0,"47,153",0
6865.0,0,"48,240",0,"219,429",0
7110.0,0,0,0,"5,500",0
7120.0,0,0,0,"3,536",432
7230.0,0,0,0,86,0
7500.0,0,0,0,0,85
7600.0,0,0,0,0,48
9900.0,0,0,0,"2,393",0
