pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,976,0
2211.0,0,"127,706",0,"533,496","36,567"
2330.0,0,"120,894",0,"227,389",6
2340.0,"75,745","153,294","640,650","136,158",0
2350.0,0,0,0,0,34
2429.0,0,0,0,"29,916",314
2430.0,0,"8,332",0,0,0
2540.0,0,0,0,"19,837",0
2640.0,0,"2,532",0,7,0
3219.0,0,0,0,1,0
3220.0,0,0,0,1,0
3260.0,0,0,0,0,2
3272.0,0,0,0,3,0
3274.0,0,0,0,1,0
3275.0,0,0,0,7,0
3276.0,0,0,0,0,92
3282.0,0,0,0,0,1
3283.0,0,0,0,83,0
3284.0,0,0,0,15,0
3285.0,0,0,0,348,"1,155"
3286.0,0,0,0,31,62
3291.0,0,0,0,3,0
3292.0,0,0,0,0,17
3293.0,0,0,0,323,0
3297.0,0,0,0,1,4
3299.0,0,0,0,8,0
4150.0,0,0,0,0,"44,640"
4170.0,0,0,0,224,0
4189.0,0,0,0,"378,900",37
4225.0,0,0,0,0,88
4310.0,0,0,0,"170,380",0
4322.0,0,0,0,"86,717",0
4323.0,0,0,0,"11,053",0
4331.0,0,0,0,"86,695",224
4860.0,0,0,0,"195,222",0
4900.0,0,0,0,"267,316",154
5110.0,0,0,0,"128,576",0
5120.0,0,0,0,"16,951",26
5190.0,0,0,0,49,0
5220.0,0,0,0,"1,223,649",103
5240.0,0,0,0,0,314
5290.0,0,0,0,1,23
5320.0,0,0,0,0,37
5370.0,0,0,0,554,0
5429.0,0,0,0,1,0
5480.0,0,0,0,567,470
5540.0,0,0,0,"11,846",22
6442.0,0,0,0,0,27
6521.0,0,0,0,0,"1,013"
6653.0,0,0,0,1,4
6747.0,0,0,0,0,4
6781.0,0,0,0,0,184
6856.0,0,0,0,"11,172",0
6857.0,0,0,0,51,"9,540"
6858.0,0,0,0,"17,994","82,555"
6885.0,0,0,0,3,0
6889.0,0,0,0,0,"2,027"
7110.0,0,0,0,"3,825",996
7120.0,0,0,0,301,132
7210.0,0,0,0,"6,402","11,773"
7220.0,0,0,0,1,0
7230.0,0,0,0,79,144
7300.0,0,0,0,55,11
7400.0,0,0,0,"5,329",12
7500.0,0,0,0,167,308
7600.0,0,0,0,742,45
7900.0,0,0,0,"6,740",743
9900.0,0,0,0,"24,764","15,692"
