pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2221.0,0,0,0,0,370
2330.0,0,0,0,0,"2,932"
2340.0,0,0,"34,437",0,0
2350.0,0,0,2,0,0
2640.0,0,0,0,"5,420",0
3220.0,0,0,"4,113",0,0
3272.0,0,0,3,0,0
3285.0,0,0,0,78,0
3286.0,0,0,0,7,0
3299.0,0,0,10,7,0
4331.0,0,0,0,0,"3,600"
4420.0,0,0,"6,076",0,0
4680.0,0,0,46,0,0
5120.0,0,0,166,0,0
5220.0,0,0,0,"3,125",0
5290.0,0,0,55,24,0
5330.0,0,0,0,318,0
5360.0,0,0,0,116,0
5480.0,0,0,2,2,0
6136.0,0,0,8,0,0
6241.0,0,0,0,25,0
6654.0,0,0,0,83,0
6835.0,0,0,0,5,0
6858.0,0,0,0,27,0
6861.0,0,0,0,27,0
6865.0,0,0,"3,438","12,164",0
6885.0,0,0,"12,903","3,814",0
6889.0,0,0,42,233,0
6891.0,0,0,0,5,0
7110.0,0,0,4,10,0
7120.0,0,0,55,64,0
7210.0,0,0,3,0,9
7230.0,0,0,0,0,16
7400.0,0,0,83,0,0
7500.0,0,0,16,0,0
7600.0,0,0,38,117,2
7900.0,0,0,0,163,0
9900.0,0,0,"485,932",106,0
