pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"4,935,659",459,"4,838,479"
2100.0,0,0,0,"96,727",0
2211.0,0,0,0,0,3
2330.0,0,"12,489",0,"14,414",234
2340.0,0,"52,768",0,0,0
2350.0,0,423,0,0,126
2410.0,0,0,0,33,0
2429.0,0,0,0,155,162
2430.0,0,"11,116",0,73,189
2540.0,0,0,0,"14,219","48,749"
2640.0,0,0,0,16,16
3190.0,0,"4,280",0,7,946
3211.0,0,0,0,50,270
3219.0,0,0,0,140,291
3220.0,0,0,0,"4,319",367
3230.0,0,0,0,929,197
3240.0,0,0,0,"11,344","2,933"
3250.0,0,0,0,"2,111",41
3260.0,0,0,0,450,423
3272.0,0,0,0,0,3
3274.0,0,0,0,42,104
3275.0,0,0,0,"2,685",624
3276.0,0,0,0,"1,360",290
3279.0,0,0,0,233,"2,177"
3281.0,0,0,0,9,0
3282.0,0,0,0,107,958
3283.0,0,0,0,36,309
3284.0,0,0,0,914,"4,103"
3285.0,0,0,0,"2,182","1,390"
3286.0,0,0,0,"14,824","6,612"
3291.0,0,0,0,"1,245",737
3292.0,0,0,0,"1,623","2,664"
3297.0,0,0,0,117,594
3298.0,0,0,0,735,0
3299.0,0,0,0,219,937
4110.0,0,0,0,"5,039",19
4150.0,0,0,0,1,"24,793"
4170.0,0,454,100,219,"8,537"
4189.0,0,0,0,"23,533","5,934"
4190.0,0,0,0,"3,640",402
4225.0,0,0,0,109,"70,386"
4310.0,0,0,0,"6,321","1,167"
4322.0,0,0,0,22,0
4323.0,0,0,0,69,172
4331.0,0,0,"5,000",93,0
4410.0,0,0,"15,500",0,"52,556"
4420.0,0,0,0,309,109
4630.0,0,0,0,22,0
4650.0,0,0,0,129,141
4680.0,0,0,0,22,"2,394"
4690.0,0,0,0,44,132
4782.0,0,0,0,156,658
4860.0,0,0,0,27,0
4900.0,0,0,0,198,511
5110.0,0,0,0,"75,442",1
5120.0,0,0,0,"11,513","29,015"
5190.0,0,0,0,"3,500","3,363"
5220.0,0,0,0,"265,927",0
5240.0,0,0,0,"4,664","1,944"
5290.0,0,410,0,"27,066","1,240"
5312.0,0,0,0,"3,399",0
5315.0,0,0,0,428,0
5320.0,0,0,0,"16,043","9,690"
5330.0,0,0,0,"1,325",157
5360.0,0,150,250,593,63
5370.0,0,0,0,419,158
5390.0,0,0,0,914,262
5421.0,0,0,0,995,0
5422.0,0,0,0,"2,796",309
5429.0,0,0,0,440,"2,160"
5480.0,0,"3,331","2,650","23,268","9,883"
5540.0,0,0,0,"21,976","1,089"
6134.0,0,0,0,"6,471",84
6136.0,0,0,0,153,2
6344.0,0,0,0,0,"3,748"
6442.0,0,0,0,324,217
6521.0,0,0,0,0,129
6522.0,0,0,0,0,91
6590.0,0,0,0,0,"1,797"
6653.0,0,0,0,"1,940",573
6654.0,0,0,0,"7,507","1,381"
6746.0,0,0,0,21,709
6747.0,0,0,0,"1,454","1,159"
6781.0,0,0,0,110,0
6782.0,0,0,0,"1,040","11,322"
6811.0,0,0,0,12,"12,051"
6817.0,0,0,0,594,71
6822.0,0,0,0,250,343
6835.0,0,0,0,663,93
6839.0,0,0,0,83,840
6857.0,0,0,0,"3,721","1,611"
6858.0,0,0,0,"2,189",560
6871.0,0,0,0,"2,398",12
6872.0,0,0,0,640,79
6885.0,0,0,0,"3,940",499
6888.0,0,0,0,"9,346",38
6889.0,0,0,0,"6,929","9,422"
6891.0,0,0,0,"25,518","10,629"
6893.0,0,0,0,39,"4,798"
6894.0,0,0,0,692,49
6899.0,0,0,0,"1,205","1,094"
7110.0,0,"12,000",0,"44,489","22,955"
7120.0,0,0,200,"8,002","6,706"
7210.0,0,0,0,"69,322","12,121"
7220.0,0,0,0,76,66
7230.0,0,94,47,36,248
7300.0,0,0,0,597,737
7400.0,0,0,0,"2,678","1,729"
7500.0,0,0,0,"49,293","11,824"
7600.0,0,0,0,"22,326","3,795"
7900.0,0,0,0,"22,009","7,753"
8900.0,0,0,686,0,0
9900.0,0,0,0,"14,194","9,867"
