pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,459,0
2211.0,0,0,0,0,105
2330.0,0,"185,530",0,0,0
2340.0,0,"20,897",0,0,0
2540.0,0,0,0,0,"33,283"
3220.0,0,0,0,1,54
3275.0,0,0,0,42,0
3282.0,0,0,0,0,1
3284.0,0,0,0,1,8
3285.0,0,0,0,189,479
3286.0,0,0,0,11,2
3291.0,0,0,0,18,0
4190.0,0,0,0,26,0
4331.0,0,0,0,"1,070",0
5190.0,0,0,0,33,0
5220.0,0,0,0,"3,001",0
5240.0,0,0,0,2,0
5290.0,0,0,0,963,26
5330.0,0,0,0,36,0
5360.0,0,0,0,799,0
5421.0,0,0,0,1,0
5480.0,0,0,0,0,9
5540.0,0,0,0,30,0
6134.0,0,0,0,130,0
6136.0,0,0,0,12,0
6653.0,0,0,0,30,0
6654.0,0,0,0,"1,055",0
6747.0,0,0,0,40,12
6817.0,0,0,0,23,0
6822.0,0,0,0,184,652
6835.0,0,0,0,120,0
6856.0,0,0,0,"1,843",0
6857.0,0,0,0,206,0
6858.0,0,0,0,148,0
6861.0,0,0,0,101,0
6871.0,0,0,0,36,0
6885.0,0,0,0,"7,565",447
6888.0,0,0,0,781,0
6889.0,0,0,0,837,822
6891.0,0,0,0,1,2
7110.0,0,0,0,44,65
7120.0,0,0,0,20,5
7210.0,0,0,0,29,136
7230.0,0,0,0,6,787
7400.0,0,0,0,2,20
7500.0,0,0,0,124,0
7600.0,0,0,0,160,22
7900.0,0,0,0,236,112
9900.0,0,0,0,19,0
