pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"943,291",0,"740,655","1,893"
1200.0,0,0,0,140,257
2100.0,"534,878","420,305","3,423","14,319,205","130,345"
2211.0,"3,272,541","1,300,322","12,777,450","8,597,116","154,651"
2221.0,"247,094","405,296","661,005","614,763",589
2330.0,"4,446,297","2,669,348","7,417,380","6,198,935","285,384"
2340.0,"8,296,355","4,466,184","4,978,539","9,399,318","66,036"
2350.0,"112,227","262,254","21,254","44,882","42,043"
2410.0,0,0,0,"15,784","9,335"
2429.0,"327,388","93,491","172,039","3,730,227","33,279"
2430.0,"124,344","434,487","857,134","251,161","1,446"
2540.0,0,0,0,"19,201","3,749"
2640.0,0,0,0,"35,982","1,377"
2990.0,"18,675","95,021",0,2,0
3110.0,0,0,193,"3,941",303
3120.0,0,0,0,34,40
3130.0,0,0,0,"6,286",268
3190.0,0,0,0,"16,520","13,696"
3211.0,0,0,0,"26,386","5,348"
3212.0,0,"6,269","15,508",83,375
3219.0,0,"136,317",0,"34,548","65,825"
3220.0,"112,896","286,934","102,268","472,744","50,482"
3230.0,0,"32,015",0,"185,760","20,811"
3240.0,0,"1,021",0,"51,464","28,888"
3250.0,0,0,0,"37,608","20,530"
3260.0,0,"4,939",0,"694,319","14,172"
3271.0,0,0,0,1,0
3272.0,0,"2,144",0,239,"1,447"
3273.0,0,0,0,447,"1,213"
3274.0,"55,717","123,433",0,"63,615","3,162"
3275.0,0,"4,602",0,"129,300","79,608"
3276.0,0,"35,074","13,445","153,123","38,408"
3279.0,0,0,0,"25,882","17,358"
3281.0,0,0,0,"3,118","1,594"
3282.0,0,0,0,"52,575","54,648"
3283.0,0,0,0,"19,524","9,812"
3284.0,0,17,12,"61,715","37,327"
3285.0,0,0,0,"186,037","142,235"
3286.0,0,842,0,"477,987","448,736"
3291.0,0,0,0,"17,394","32,847"
3292.0,0,0,0,"122,789","28,227"
3293.0,0,0,0,"3,569",551
3297.0,"347,073","1,027,647","156,681","19,499","64,274"
3298.0,0,0,0,"6,077","1,335"
3299.0,"11,696","1,809",300,"169,675","136,829"
4110.0,0,0,0,"10,578","10,313"
4150.0,0,0,0,"5,304","2,514"
4161.0,0,0,0,439,384
4170.0,"3,400",0,0,"5,145","57,933"
4189.0,0,0,0,"279,552","147,874"
4190.0,0,0,0,"82,044","13,981"
4225.0,"23,821",0,0,"31,716","2,244,148"
4310.0,0,0,44,"378,171","1,194"
4322.0,0,0,0,"7,685","2,371"
4323.0,0,0,0,"849,088","2,766"
4327.0,0,0,0,0,378
4331.0,"309,275","2,631,960","636,920","958,248","5,324"
4335.0,0,"21,500",0,0,0
4410.0,0,0,0,"42,644",764
4420.0,"724,302","105,243","102,976","41,493","626,791"
4515.0,0,0,0,591,42
4630.0,0,0,0,60,"8,104"
4650.0,0,0,0,"8,593","5,353"
4670.0,0,0,0,25,65
4680.0,0,0,0,"1,509","50,955"
4690.0,0,0,0,"2,152","23,554"
4741.0,0,0,0,65,368
4782.0,0,0,0,"44,706","8,011"
4860.0,0,0,0,"24,585",987
4900.0,0,0,"6,554","2,448,206","19,893"
5110.0,0,0,0,"6,655","19,680"
5120.0,0,0,0,"413,294","292,651"
5190.0,0,0,0,"212,984","61,988"
5210.0,0,0,0,30,465
5220.0,"20,844","812,192",0,"804,275","2,179"
5240.0,0,0,0,"309,985","64,185"
5290.0,0,0,0,"1,088,729","35,920"
5312.0,0,0,"10,045","79,129","16,345"
5315.0,0,0,0,"10,871",767
5320.0,0,0,0,"49,879","28,194"
5330.0,0,0,0,"24,443","15,812"
5360.0,0,0,0,"68,951","9,287"
5370.0,0,600,9,"90,378","10,089"
5390.0,0,0,22,"150,897","4,959"
5421.0,0,0,0,"68,646","10,826"
5422.0,0,0,0,"71,257","19,197"
5429.0,0,0,0,"43,099","482,929"
5480.0,0,0,0,"825,954","134,888"
5540.0,0,0,0,"104,283","21,947"
6134.0,0,0,107,"119,562","26,760"
6136.0,0,0,90,"198,537","22,554"
6241.0,0,0,0,401,"5,308"
6344.0,0,0,0,"1,586","15,346"
6442.0,0,0,0,"103,705","1,352"
6443.0,0,0,0,110,65
6445.0,0,0,0,389,507
6447.0,0,0,0,491,6
6521.0,0,0,0,"15,683",227
6522.0,0,0,0,"4,237","3,042"
6534.0,0,0,0,146,"1,207"
6590.0,0,0,0,"56,580","7,741"
6653.0,"7,566",0,0,"276,215","12,975"
6654.0,0,0,36,"646,151","128,906"
6746.0,0,0,0,"6,241","6,380"
6747.0,0,0,0,"131,958","39,443"
6781.0,0,0,0,187,"2,081"
6782.0,0,0,0,"23,259","85,748"
6811.0,0,0,0,"36,958","92,739"
6817.0,0,0,36,"35,511","3,611"
6822.0,0,0,0,"179,836","24,197"
