pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,"570,330"
3286.0,0,0,3,"1,137",0
3299.0,0,0,0,54,0
4170.0,0,0,0,0,742
4189.0,0,"5,696",30,0,0
4225.0,0,0,0,0,33
5110.0,0,0,0,"2,502",0
5120.0,0,0,0,"3,043",0
5210.0,0,0,0,2,0
5240.0,0,0,4,0,0
5290.0,0,"6,708",32,22,0
5360.0,0,17,0,0,0
5370.0,0,0,0,"3,480",0
5480.0,0,0,2,59,0
5540.0,0,"1,414",0,5,0
6134.0,0,0,0,0,652
6781.0,0,0,0,21,0
6782.0,0,0,0,63,0
6888.0,0,0,0,0,22
7110.0,0,14,154,73,0
7120.0,0,0,0,127,17
7210.0,0,0,22,0,0
7400.0,0,681,32,0,816
7500.0,0,0,0,20,0
7600.0,0,0,0,20,1
7900.0,0,0,16,796,17
9900.0,0,0,0,39,1
