pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"14,838",0,0,0
2350.0,0,0,0,1,0
3110.0,0,0,0,"65,818",0
3190.0,0,0,0,"6,614",0
3275.0,0,0,0,"3,444",0
3286.0,0,0,0,0,155
3299.0,0,0,0,0,31
4150.0,0,0,0,0,275
4170.0,0,0,0,28,0
4189.0,0,0,0,"19,100",0
4190.0,0,0,0,424,0
4225.0,0,0,0,"18,526",0
5190.0,0,0,0,563,0
5360.0,0,0,0,429,0
5370.0,0,0,0,171,0
5390.0,0,0,0,5,0
5429.0,0,0,0,99,0
5480.0,0,0,0,"1,908",38
5540.0,0,0,0,81,0
6134.0,0,0,0,189,0
6136.0,0,0,0,"7,544",0
6590.0,0,0,0,1,0
6654.0,0,0,0,40,0
6811.0,0,0,0,980,0
6835.0,0,0,0,22,0
6839.0,0,0,0,152,0
6856.0,0,0,0,"397,294","1,091"
6857.0,0,0,0,"39,506","94,331"
6858.0,0,0,0,"1,893",0
6885.0,0,0,0,50,0
6889.0,0,0,0,487,40
6899.0,0,0,0,80,25
7110.0,3,0,"39,334","25,952",861
7120.0,0,0,0,"1,706",136
7210.0,0,0,0,"382,799","5,138"
7220.0,0,0,0,95,"4,106"
7230.0,0,0,0,102,56
7300.0,0,0,0,394,373
7400.0,0,0,0,22,6
7500.0,0,0,0,221,0
7600.0,1,0,0,0,24
7900.0,0,63,240,"1,196",858
9900.0,0,0,0,"8,646","3,509"
