pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"4,745,687",0,0
2100.0,0,"3,238",0,0,0
2540.0,0,0,"5,535",0,0
3110.0,0,"7,182",0,0,0
3130.0,0,"15,618",0,0,0
3190.0,0,"8,754",0,0,0
4322.0,"7,873","170,821","81,954",0,0
4331.0,0,0,"465,831",0,0
4335.0,0,"56,712","7,372",0,0
4420.0,0,0,"20,044",0,0
4860.0,0,"21,405","77,701",0,0
5210.0,0,0,"1,610",0,0
5330.0,0,"2,010",0,0,0
5390.0,0,"9,995",0,0,0
6241.0,0,0,"14,172",0,0
6344.0,0,"3,049","189,964",0,0
6447.0,0,0,"1,433",0,0
6522.0,0,0,"211,123",0,0
