pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"6,000",0,"76,839",0
2100.0,"101,323","4,189,380","90,035","20,954,147",0
2211.0,"34,928","1,339,366","386,003","569,661","40,143"
2221.0,0,0,0,"33,181","11,410"
2330.0,"23,508","1,262,371","592,710","432,631","978,042"
2340.0,"6,941","831,831","2,180,672",0,"130,230"
2350.0,0,"159,119","22,988",0,"52,148"
2429.0,"10,591","101,565","329,164","36,578",0
2430.0,"7,728","13,624","1,530,282",0,0
2540.0,0,0,0,"7,273","36,416"
2990.0,546,"29,199","157,797",0,0
3212.0,0,"40,031","24,303","113,352","31,120"
3219.0,0,0,"149,082",0,"81,143"
3220.0,"3,308","109,205","80,496","323,153",0
3297.0,0,0,"4,714",0,0
3299.0,0,0,0,"30,979",0
4900.0,0,0,0,"28,589",0
5320.0,0,0,0,"120,206",0
5330.0,0,0,0,"15,539",20
5360.0,0,0,0,245,0
5370.0,0,0,0,"1,395",0
5421.0,0,0,0,94,0
5480.0,0,0,0,"29,338",0
5540.0,0,0,0,"12,394",0
6654.0,0,0,0,60,0
6782.0,0,0,0,"9,088",0
6887.0,0,461,0,0,0
6888.0,0,"6,787",0,0,0
7110.0,0,0,0,3,0
7210.0,0,0,0,"2,626",0
7500.0,0,0,0,5,0
7900.0,0,322,9,0,0
