pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,"39,946",0,"37,408",0
2350.0,0,0,0,0,1
3110.0,0,0,0,714,0
3190.0,0,0,0,"1,386",0
3230.0,0,0,0,5,0
3275.0,0,0,0,22,"1,258"
3276.0,0,0,0,247,0
3281.0,0,0,0,25,0
3282.0,0,0,0,0,13
3284.0,0,0,0,1,0
3285.0,0,0,0,119,0
3286.0,0,0,0,434,186
3292.0,0,0,0,3,0
3299.0,0,0,0,11,37
4150.0,0,0,0,162,0
4310.0,0,0,0,27,0
4322.0,0,0,0,100,0
4331.0,0,0,0,378,0
4515.0,0,0,0,103,0
4782.0,0,0,0,1,0
4900.0,0,0,0,231,0
5120.0,0,0,0,19,4
5190.0,0,0,0,182,949
5240.0,0,0,0,8,0
5290.0,0,0,0,99,1
5320.0,0,0,0,0,2
5360.0,0,0,0,"5,095",0
5370.0,0,0,0,61,0
5390.0,0,0,0,73,0
5422.0,0,0,0,129,0
5429.0,0,0,0,223,0
5480.0,0,0,0,908,26
5540.0,0,0,0,21,0
6136.0,0,0,0,1,0
6241.0,0,0,0,"13,152",23
6653.0,0,0,0,"8,768",0
6654.0,0,0,0,"1,039",5
6747.0,0,0,0,58,0
6782.0,0,0,0,"31,136",0
6822.0,0,0,0,67,245
6838.0,0,0,0,0,24
6857.0,0,0,0,299,0
6858.0,0,0,0,436,0
6865.0,0,0,0,"10,470",0
6889.0,0,0,0,722,14
6891.0,0,0,0,51,0
7110.0,0,0,0,299,201
7120.0,0,0,0,"2,251","1,348"
7210.0,0,0,0,33,19
7230.0,0,0,0,2,0
7400.0,0,0,0,20,0
7500.0,0,0,0,28,34
7600.0,0,0,0,"1,008","1,402"
7900.0,0,0,0,"2,828","1,495"
9900.0,0,0,0,66,0
