pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"3,853",0,0,0
2330.0,0,"124,966","1,731",0,0
2340.0,0,"2,766",0,0,0
3219.0,0,0,0,0,0
4189.0,0,0,0,8,0
5120.0,0,0,0,"6,013",0
5190.0,0,0,0,352,0
5290.0,0,0,0,8,0
5320.0,0,0,0,"11,637",0
5330.0,0,0,0,"45,124",0
5360.0,0,0,0,"18,289",0
5370.0,0,0,0,"4,388",0
5390.0,0,0,0,94,0
5421.0,0,0,0,590,0
5422.0,0,0,0,121,0
5480.0,0,"4,363","2,666","8,336",0
6889.0,0,0,0,69,0
7110.0,0,0,0,"4,138",0
7120.0,0,0,0,5,0
7210.0,0,0,0,"1,614",0
7400.0,0,355,13,0,0
7500.0,0,0,0,351,0
7900.0,0,0,0,161,0
9900.0,0,0,0,"1,238",0
