pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2429.0,0,0,0,27,0
2640.0,0,0,0,12,0
3211.0,0,0,0,171,0
3219.0,0,0,0,227,0
3220.0,0,0,0,373,0
3230.0,0,0,0,"1,323",0
3240.0,0,0,0,"1,292",0
3250.0,0,0,0,557,0
3260.0,0,0,0,160,0
3272.0,0,0,0,494,0
3275.0,0,0,0,"2,088",0
3276.0,0,0,0,485,15
3279.0,0,0,0,362,0
3282.0,0,0,0,861,14
3283.0,0,0,0,159,0
3285.0,0,0,0,163,0
3286.0,0,0,0,"7,740",0
3292.0,0,0,0,193,0
3297.0,0,0,0,204,0
3299.0,0,0,0,800,34
4110.0,0,0,0,120,0
4161.0,"149,650","16,200","227,500",0,18
4170.0,"109,360","231,560","237,405","13,942","123,847"
4189.0,0,0,0,2,598
4331.0,0,"150,000",0,563,0
4420.0,0,0,0,449,0
4650.0,0,0,0,157,0
4782.0,0,0,0,38,0
4900.0,0,0,0,36,0
5120.0,0,0,0,"7,299",0
5190.0,0,0,0,498,0
5220.0,0,0,0,"7,000",0
5240.0,0,0,0,81,0
5290.0,0,0,0,353,0
5312.0,0,0,0,114,0
5315.0,0,0,0,24,0
5320.0,0,0,0,"1,073",0
5330.0,0,0,0,"4,305",0
5360.0,0,0,0,"3,230",0
5370.0,0,0,0,"6,833",11
5390.0,0,0,0,115,0
5421.0,0,0,0,612,0
5422.0,0,0,0,949,0
5429.0,0,0,0,"2,099",235
5480.0,0,0,0,"4,566",600
5540.0,0,0,0,0,"2,632"
6136.0,0,0,0,47,0
6590.0,0,0,0,0,872
6654.0,0,0,0,974,89
6747.0,0,0,0,161,0
6781.0,0,0,0,118,0
6782.0,0,0,0,0,948
6811.0,0,0,0,26,0
6835.0,0,0,0,0,61
6857.0,0,0,0,0,58
6858.0,0,0,0,10,0
6871.0,0,0,0,5,0
6885.0,0,0,0,73,0
6889.0,0,0,0,140,0
6899.0,0,0,0,20,0
7110.0,0,0,612,"43,856","1,764"
7120.0,0,0,0,"5,379",619
7210.0,0,0,0,"43,897",113
7220.0,0,"4,994",0,"12,315",45
7230.0,0,0,0,388,59
7400.0,0,0,0,113,"9,215"
7500.0,0,0,0,"2,117",7
7600.0,0,0,0,"24,390",0
7900.0,0,0,0,"17,599",824
9900.0,0,0,0,"1,509","4,338"
