pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"673,326",0,"15,024,452"
2211.0,0,0,0,"10,637",0
2330.0,0,486,97,3,27
2340.0,0,"43,307",0,0,0
2350.0,0,336,0,0,89
2410.0,0,0,0,0,15
2429.0,0,0,0,"16,938",60
2430.0,0,"46,292","4,206",20,0
2540.0,0,0,0,"7,716","85,651"
3110.0,0,0,0,18,0
3130.0,0,0,0,10,7
3190.0,0,0,0,143,0
3219.0,0,0,0,104,26
3220.0,0,0,0,47,146
3230.0,0,0,0,282,88
3240.0,0,0,0,371,365
3250.0,0,0,0,83,0
3260.0,0,0,0,99,208
3273.0,0,0,0,2,2
3275.0,0,0,0,124,246
3276.0,0,0,0,453,182
3279.0,0,0,0,25,4
3282.0,0,0,0,31,55
3283.0,0,0,0,16,22
3284.0,0,0,0,107,369
3285.0,0,0,0,136,218
3286.0,0,0,0,"1,308","2,261"
3291.0,0,0,0,27,146
3292.0,0,0,0,139,212
3297.0,0,0,0,0,57
3298.0,0,0,0,27,0
3299.0,0,0,0,308,338
4110.0,0,0,0,"4,878",0
4170.0,0,0,0,0,801
4189.0,0,0,0,401,"2,306"
4190.0,0,0,0,21,0
4225.0,0,0,0,0,"2,875"
4310.0,0,0,0,0,299
4331.0,0,0,0,0,43
4420.0,0,0,0,0,46
4650.0,0,0,0,0,21
4670.0,0,0,0,0,19
4680.0,0,0,0,0,258
4782.0,0,0,0,0,141
4860.0,0,0,0,"22,045",0
4900.0,0,0,0,399,6
5110.0,0,0,0,"72,673",0
5120.0,0,0,0,148,"2,328"
5190.0,0,0,0,178,29
5220.0,0,0,0,"31,692",0
5240.0,0,0,0,182,1
5290.0,0,0,0,957,343
5312.0,0,0,0,50,0
5320.0,0,0,0,14,61
5330.0,0,0,0,21,55
5360.0,0,0,0,21,61
5370.0,0,0,0,71,71
5390.0,0,0,0,15,0
5421.0,0,0,0,21,45
5422.0,0,0,0,181,0
5429.0,0,0,0,48,22
5480.0,0,"7,058","6,274","2,476",240
5540.0,0,0,0,329,57
6134.0,0,0,0,256,0
6136.0,0,0,0,68,16
6344.0,0,0,0,0,923
6521.0,0,0,0,0,111
6522.0,0,0,0,21,718
6590.0,0,0,0,0,663
6653.0,0,0,0,19,44
6654.0,0,0,0,25,"1,991"
6747.0,0,0,0,44,102
6782.0,0,0,0,16,"3,513"
6811.0,0,0,0,138,745
6822.0,0,0,0,0,63
6839.0,0,0,0,79,0
6857.0,0,0,0,0,9
6858.0,0,0,0,44,121
6871.0,0,0,0,232,0
6885.0,0,0,0,670,248
6889.0,0,0,0,729,536
6891.0,0,0,0,0,267
6893.0,0,0,0,82,246
6894.0,0,0,0,0,8
7110.0,0,0,0,"29,065",861
7120.0,0,0,0,"5,558",530
7210.0,0,0,0,"72,590",834
7220.0,0,0,0,0,5
7230.0,0,0,0,53,9
7300.0,0,0,0,32,0
7400.0,0,0,0,408,45
7500.0,0,0,0,"1,234","1,248"
7600.0,0,0,0,"1,469",819
7900.0,0,0,0,"4,065","2,242"
8900.0,0,0,"1,779",0,0
9900.0,0,0,0,"16,226","1,401"
